"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Cotinat 2023",2023,"Different devices for regaining walking capacity",3,2,0,16,0,18,223,101,172,81,0,0,51,-11.043387,113.043387,0,3.850427,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hidler 2009",2009,"Different devices for regaining walking capacity",3,2,0,36,0,36,168,59,218,64,0,0,-50,-78.434493,-21.565507,0,10.723304,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hornby 2008",2008,"Different devices for regaining walking capacity",3,2,0,31,0,31,186,88,204,96,0,0,-18,-63.843753,27.843753,0,6.096049,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jayaraman 2019",2018,"Different devices for regaining walking capacity",3,2,0,27,0,27,380,195,330,130,0,0,50,-38.399792,138.399792,0,2.097478,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kelley 2013",2013,"Different devices for regaining walking capacity",3,2,0,11,0,10,57,26,70,60,0,0,-13,-53.236803,27.236803,0,7.266361,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kwon 2018",2018,"Different devices for regaining walking capacity",3,2,0,20,0,21,137.2,105.8,127.8,93.1,0,0,9.4,-51.718998,70.518998,0,3.945095,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mustafaoglu 2020",2020,"Different devices for regaining walking capacity",3,2,0,34,0,17,240.1,54.2,212.8,41.8,0,16.6006378332457,27.3,0.342122,54.257878,275.581176470588,11.264117,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nam 2019",2019,"Different devices for regaining walking capacity",3,2,0,20,0,20,110.4,77,99.4,124.3,0,0,11,-53.081366,75.081366,0,3.652544,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nam 2020",2020,"Different devices for regaining walking capacity",3,2,0,20,0,20,152.4,100.2,132.7,92.7,0,0,19.7,-40.124397,79.524397,0,4.083158,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nam 2022",2022,"Different devices for regaining walking capacity",3,2,0,72,0,72,180.9,127.6,184.6,123.8,0,0,-3.7,-44.765936,37.365936,0,7.076613,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Noser 2012",2012,"Different devices for regaining walking capacity",3,2,0,11,0,9,57.02,25.5,70.26,60.4,0,0,-13.24,-55.480054,29.000054,0,6.818273,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Saltuari 2004",2004,"Different devices for regaining walking capacity",3,2,0,8,0,8,81.38,61.53,58.38,43.07,0,0,23,-29.045098,75.045098,0,5.069191,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sczesny-Kaiser 2019",2019,"Different devices for regaining walking capacity",3,2,0,9,0,9,190,88,243,103,0,0,-53,-141.50756,35.50756,0,2.092897,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stolz 2019",2019,"Different devices for regaining walking capacity",3,2,0,20,0,20,282,177,222,199,0,0,60,-56.720751,176.720751,0,1.258243,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Taveggia 2016",2016,"Different devices for regaining walking capacity",3,2,0,13,0,15,192,178,273,156,0,0,-81,-205.87956,43.87956,0,1.107836,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Westlake 2009",2009,"Different devices for regaining walking capacity",3,2,0,8,0,8,278.1,176.5,212.4,113.5,0,0,65.7,-79.711794,211.111794,0,0.828878,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2023",2023,"Different devices for regaining walking capacity",3,2,0,19,0,19,139.2,157.5,145.4,73.4,0,0,-6.2,-84.332235,71.932235,0,2.609845,"3::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2023b",2023,"Different devices for regaining walking capacity",3,3,0,17,0,21,40.5,23,10,3,0,5.62460829635229,30.5,19.491662,41.508338,31.636218487395,28.810414,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021a",2021,"Different devices for regaining walking capacity",3,3,0,18,0,18,197.2,86.8,179.8,80.9,0,0,17.4,-37.414886,72.214886,0,6.10795,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Li 2021b",2021,"Different devices for regaining walking capacity",3,3,0,65,0,65,150.4,100.8,160.4,101.2,0,0,-10,-44.723911,24.723911,0,12.014217,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Louie 2021",2021,"Different devices for regaining walking capacity",3,3,0,19,0,17,117,113,93,84,0,0,24,-40.622704,88.622704,0,4.626799,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Molteni 2021",2021,"Different devices for regaining walking capacity",3,3,0,40,0,40,139.2,104.7,149.4,130.2,0,0,-10.2,-61.976196,41.576196,0,6.701091,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ogino 2020",2020,"Different devices for regaining walking capacity",3,3,0,9,0,11,205.2,73.1,217.1,99.2,0,0,-11.9,-87.513421,63.713421,0,3.507641,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palmcrantz 2021",2021,"Different devices for regaining walking capacity",3,3,0,20,0,17,87.6,51.7,106.4,58.9,0,0,-18.8,-54.818341,17.218341,0,11.450592,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Different devices for regaining walking capacity",3,3,0,12,0,12,213.4,108.2,194.8,83.2,0,0,18.6,-58.624985,95.824985,0,3.377099,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Thimabut 2022",2022,"Different devices for regaining walking capacity",3,3,0,13,0,13,120.1,115.5,55.1,27.5,0,0,65,0.459539,129.540461,0,4.636996,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Watanabe 2014",2014,"Different devices for regaining walking capacity",3,3,0,17,0,15,156.7,137.9,134.5,132.1,0,0,22.2,-71.427482,115.827482,0,2.372503,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wright 2021",2021,"Different devices for regaining walking capacity",3,3,0,16,0,18,158,93,119,84,0,0,39,-20.853157,98.853157,0,5.275112,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xie 2023",2023,"Different devices for regaining walking capacity",3,3,0,16,0,15,190.7,48.7,184.6,55.4,0,0,6.1,-30.716101,42.916101,0,11.119586,"3::3","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Waldman 2013",2013,"Different devices for regaining walking capacity",3,4,0,12,0,12,216.5,106.6,208.5,120.5,0,0,8,-83.027281,99.027281,0,40.244863,"3::4","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yeung 2018",2018,"Different devices for regaining walking capacity",3,4,0,9,0,10,224,60,147,91,0,0,77,8.314517,145.685483,0,59.755137,"3::4","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aschbacher 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,0,11,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bang 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,9,9,9,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Brincks 2011",2011,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,7,7,6,6,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Buesing 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,25,25,25,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chang 2012",2012,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,4,24,1,24,0,0,0,0,0,1.15908509647461,4.6,0.474398,44.603902,1.34347826086957,1.598636,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cho 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,0,13,0,7,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chua 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,12,53,10,53,0,0,0,0,0,0.480603153536533,1.258537,0.490654,3.228167,0.230979391189261,5.729058,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dias 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,20,20,20,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fisher 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,9,10,9,10,0,0,0,0,0,1.49071198499986,1,0.05384,18.573611,2.22222222222222,1.018581,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Geroin 2011",2011,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,20,20,10,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gorsler 2024",2024,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,3,25,0,18,0,0,0,0,0,1.54408962959175,5.755556,0.279097,118.691256,2.38421278421278,0.954721,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Han 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,15,30,15,30,0,0,0,0,0,0.516397779494322,1,0.363447,2.751431,0.266666666666667,5.290567,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hidler 2009",2009,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,36,36,36,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hornby 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,31,31,31,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Husemann 2007",2007,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kim 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kyung 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,12,18,7,17,0,0,0,0,0,0.702037850017464,2.857143,0.721699,11.311173,0.492857142857143,3.562412,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021b",2021,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,29,65,34,65,0,0,0,0,0,0.35203744917335,0.734477,0.368403,1.46431,0.123930365620479,7.624668,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2022",2022,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,8,20,8,20,0,0,0,0,0,0.645497224367903,1,0.282197,3.543629,0.416666666666667,4.00284,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mayr 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,9,37,7,37,0,0,0,0,0,0.568344853953894,1.377551,0.452201,4.196466,0.323015873015873,4.720132,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mayr 2018",2018,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,20,34,14,37,0,0,0,0,0,0.486143398316493,2.346939,0.905098,6.085661,0.236335403726708,5.65867,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Molteni 2021",2021,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,11,40,14,40,0,0,0,0,0,0.485058717497058,0.704433,0.272243,1.822732,0.23528195941989,5.672377,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morone 2011",2011,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,19,24,10,24,0,0,0,0,0,0.651199009808783,5.32,1.484602,19.063965,0.42406015037594,3.955387,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ochi 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,6,11,6,13,0,0,0,0,0,0.822308017831808,1.4,0.279369,7.015811,0.676190476190476,2.816677,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palmcrantz 2021",2021,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,8,20,9,17,0,0,0,0,0,0.666666666666667,0.592593,0.160431,2.18889,0.444444444444444,3.830197,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peurala 2005",2005,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,14,30,9,15,0,0,0,0,0,0.641643475152946,0.583333,0.165863,2.051562,0.411706349206349,4.03532,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peurala 2009",2009,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,5,22,1,34,0,0,0,0,0,1.135397093406,9.705882,1.048536,89.843525,1.28912655971479,1.657,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pohl 2007",2007,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,41,77,17,78,0,0,0,0,0,0.356910344085083,4.086601,2.030297,8.225549,0.127384993714932,7.544113,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saltuari 2004",2004,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,1,8,1,8,0,0,0,0,0,1.51185789203691,1,0.051654,19.359573,2.28571428571429,0.992559,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schroeder 2024",2024,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,5,13,0,13,0,0,0,0,0,1.54062951896807,17.470588,0.852946,357.84401,2.37353931471579,0.958682,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schwartz 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,20,37,8,30,0,0,0,0,0,0.528467666812559,3.235294,1.148369,9.114781,0.27927807486631,5.151239,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,12,12,12,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Talaty 2023",2023,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tomida 2019",2019,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,8,13,4,13,0,0,0,0,0,0.828318242652612,3.6,0.709965,18.25443,0.686111111111111,2.785128,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tong 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,12,33,6,21,0,0,0,0,0,0.603560862122217,1.428571,0.437673,4.662876,0.364285714285714,4.374675,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ucar 2014",2014,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,11,11,11,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Van Nunen 2012",2012,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,12,16,8,14,0,0,0,0,0,0.790569415042095,2.25,0.477803,10.595377,0.625,2.991534,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wall 2020",2020,"Independent walking at end of intervention phase, all electromechanical devices used (primary outcome)",1,1,1,17,1,16,0,0,0,0,0,1.45916642870739,0.9375,0.053694,16.368768,2.12916666666667,1.059282,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
