"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Sulzer 2001",2001,"Duration of mechanical ventilation (hours)",1,NA,0,16,0,20,0.7,0.1,0.8,0.1,0,0.0335410196624968,-0.977778,-1.677379,-0.278177,0.001125,1.673117,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tanigughi 2015",2015,"Duration of mechanical ventilation (hours)",1,NA,0,35,0,35,1.8,0.6,1.1,0.4,0,0.121889880044009,1.357616,0.835024,1.880207,0.0148571428571428,2.029205,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"Duration of mechanical ventilation (hours)",1,NA,0,48,0,46,133.6,107.4,143.3,103.5,0,21.7527584457696,-0.091183,-0.495803,0.313438,473.1825,2.273897,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Vogelsang 2003",2003,"Duration of mechanical ventilation (hours)",1,NA,0,10,0,10,7.8,4.5,7.2,3.4,0,1.78353581405028,0.14409,-0.733847,1.022028,3.181,1.36225,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Walkey 2011",2011,"Duration of mechanical ventilation (hours)",1,NA,0,15,0,18,109.2,148.6,148.1,185,0,58.0820071584614,-0.223859,-0.911481,0.463763,3373.51955555556,1.695977,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yazdannik 2016",2016,"Duration of mechanical ventilation (hours)",1,NA,0,32,0,32,4.8,0.6,6.7,2.5,0,0.454491474067446,-1.03243,-1.556052,-0.508809,0.2065625,2.027056,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yeremenko 2022",2022,"Duration of mechanical ventilation (hours)",1,NA,0,40,0,40,3.8,0.5,4.5,1.3,0,0.220227155455452,-0.703886,-1.156197,-0.251576,0.0485,2.17587,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yin 2018",2018,"Duration of mechanical ventilation (hours)",1,NA,0,43,0,44,12.7,14.2,50.6,38.1,0,6.13843943435282,-1.300773,-1.765283,-0.836263,37.6804386892178,2.150498,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2022",2022,"Duration of mechanical ventilation (hours)",1,NA,0,50,0,50,258.9,25.6,302.2,29.6,0,5.53447377805695,-1.552732,-2.002027,-1.103437,30.6304,2.182128,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2015",2015,"Duration of mechanical ventilation (hours)",1,NA,0,30,0,31,5,2.8,7.6,4.6,0,0.971552354994122,-0.671468,-1.188328,-0.154609,0.943913978494624,2.041169,"1::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Agarwal 2013",2013,"ICU length of stay (days)",2,NA,0,23,0,25,9.3,6.3,9.7,8.6,0,2.10125014548793,-0.051854,-0.618242,0.514534,4.41525217391304,2.282531,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aghadavoudi 2012",2012,"ICU length of stay (days)",2,NA,0,41,0,40,1.1,0.1,1.1,0.1,0,0.0222239159246157,0,-0.435581,0.435581,0.00049390243902439,2.911631,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alikiaii 2022",2022,"ICU length of stay (days)",2,NA,0,37,0,37,9,1.9,10.6,1.7,0,0,-0.878243,-1.356565,-0.399921,0,2.690617,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arnal 2018",2018,"ICU length of stay (days)",2,NA,0,30,0,30,9.7,5.4,9.3,7,0,0,0.063155,-0.443041,0.56935,0,2.554401,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bahgat 2023",2023,"ICU length of stay (days)",2,NA,0,35,0,35,15,3.6,17,3.3,0,0,-0.572752,-1.051343,-0.09416,0,2.689271,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"ICU length of stay (days)",2,NA,0,23,0,20,8,4.9,16.9,18.6,0,0,-0.663805,-1.280863,-0.046747,0,2.077192,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"ICU length of stay (days)",2,NA,0,25,0,24,10.9,8.6,12.8,10.7,0,0,-0.193038,-0.75456,0.368485,0,2.30337,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"ICU length of stay (days)",2,NA,0,49,0,43,17,6.1,21.3,19.2,0,2.95274280638925,-0.307831,-0.719899,0.104237,8.71869008068344,3.038999,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Bie 2020",2020,"ICU length of stay (days)",2,NA,0,109,0,111,0.7,1,0.7,0.7,0,0,0,-0.264292,0.264292,0,3.893046,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demoule 2016",2016,"ICU length of stay (days)",2,NA,0,62,0,66,21.2,14,18.7,10.6,0,0,0.201005,-0.146542,0.548551,0,3.405327,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dongelmans 2009",2009,"ICU length of stay (days)",2,NA,0,64,0,64,1.8,1.2,2,1.4,0,0.230488611432322,-0.152478,-0.499473,0.194517,0.0531249999999999,3.408537,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elganady 2014",2014,"ICU length of stay (days)",2,NA,0,27,0,20,3.7,0.9,5.5,1.4,0,0,-1.554906,-2.219883,-0.889929,0,1.901905,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eremenko 2020",2020,"ICU length of stay (days)",2,NA,0,40,0,38,1,0,1,0,0,0,NA,NA,NA,0,NA,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayed 2016",NA,"ICU length of stay (days)",2,NA,0,30,0,30,5.2,5.1,6.7,6.2,0,0,-0.260806,-0.769164,0.247552,0,2.544104,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fot 2017",2017,"ICU length of stay (days)",2,NA,0,18,0,20,2,1.6,1.7,1.6,0,0,0.183566,-0.454703,0.821836,0,1.997403,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hadfield 2020",2020,"ICU length of stay (days)",2,NA,0,39,0,38,12.3,12.2,18.3,20.1,0,0,-0.358363,-0.808881,0.092154,0,2.832786,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jouvet 2013",2013,"ICU length of stay (days)",2,NA,0,15,0,15,9,5,17,14,0,4.5752959831396,-0.740474,-1.483849,0.002901,20.9333333333333,1.651439,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2011",2011,"ICU length of stay (days)",2,NA,0,49,0,48,12,6,12,5,0,0,0,-0.39803,0.39803,0,3.1168,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2015",2015,"ICU length of stay (days)",2,NA,0,114,0,115,7.3,5.3,8.7,6,0,0,-0.246429,-0.506466,0.013608,0,3.917623,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kuo 2016",2016,"ICU length of stay (days)",2,NA,0,14,0,19,20.3,12.2,22.1,21.1,0,0,-0.098027,-0.788829,0.592775,0,1.814631,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"ICU length of stay (days)",2,NA,0,74,0,70,17.5,18.6,24.3,21.2,0,0,-0.339801,-0.669001,-0.0106,0,3.512584,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2013",2013,"ICU length of stay (days)",2,NA,0,19,0,20,19.2,18.8,35.3,39.7,0,9.29053848079636,-0.503469,-1.142329,0.13539,86.3141052631579,1.995233,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"ICU length of stay (days)",2,NA,0,47,0,52,21,15.3,26.7,20.6,0,0,-0.309413,-0.706328,0.087503,0,3.123027,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2014",2014,"ICU length of stay (days)",2,NA,0,25,0,25,7.3,2.1,11.7,4.2,0,0,-1.304331,-1.91936,-0.689302,0,2.085011,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moradian 2017",2017,"ICU length of stay (days)",2,NA,0,57,0,58,1.4,0.4,1.5,0.5,0,0,-0.219181,-0.585865,0.147503,0,3.294574,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nidadavolu 2017",2017,"ICU length of stay (days)",2,NA,0,10,0,10,9.2,10.3,7.8,9.5,0,0,0.135328,-0.742443,1.0131,0,1.310804,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petter 2003",2003,"ICU length of stay (days)",2,NA,0,18,0,16,1,0.2,1.2,0.8,0,0.203047955474125,-0.344529,-1.023566,0.334507,0.0412284722222222,1.853788,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"ICU length of stay (days)",2,NA,0,51,0,51,8.6,6.6,10.2,9.1,0,0,-0.199772,-0.588909,0.189364,0,3.166702,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"ICU length of stay (days)",2,NA,0,75,0,75,7.8,3.5,9.8,6.3,0,0,-0.390467,-0.713644,-0.067289,0,3.54795,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sasikumar 2013",2013,"ICU length of stay (days)",2,NA,0,13,0,10,10.3,3.9,10.9,6.2,0,0,-0.115281,-0.940498,0.709935,0,1.432152,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"ICU length of stay (days)",2,NA,0,150,0,150,7.5,10.9,11.7,24.8,0,0,-0.218708,-0.44571,0.008293,0,4.104477,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sehgal 2022",2022,"ICU length of stay (days)",2,NA,0,24,0,24,4.8,3.8,5.5,4.9,0,0,-0.157031,-0.723773,0.409711,0,2.281024,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sulzer 2001",2001,"ICU length of stay (days)",2,NA,0,16,0,20,0.9,0.1,0.9,0.2,0,0.0400624512480202,0,-0.657392,0.657392,0.001605,1.928474,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"ICU length of stay (days)",2,NA,0,48,0,46,11.5,8.9,11.9,7.4,0,0,-0.048378,-0.452841,0.356085,0,3.080994,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xirouchaki 2008",2008,"ICU length of stay (days)",2,NA,0,108,0,100,14.7,9.8,14.2,10.2,0,1.80578494269369,0.049846,-0.222196,0.321889,3.26085925925926,3.848074,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yeremenko 2022",2022,"ICU length of stay (days)",2,NA,0,40,0,40,1,0,1,0,0,0,NA,NA,NA,0,NA,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yin 2018",2018,"ICU length of stay (days)",2,NA,0,43,0,44,10.6,4.5,14.4,5.2,0,0,-0.773904,-1.210358,-0.33745,0,2.906976,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2022",2022,"ICU length of stay (days)",2,NA,0,50,0,50,11.2,3.2,15.3,3,0,0,-1.311751,-1.745414,-0.878088,0,2.921873,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2015",2015,"ICU length of stay (days)",2,NA,0,30,0,31,0.9,0.1,0.9,0.2,0,0,0,-0.501963,0.501963,0,2.57467,"2::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Agarwal 2013",2013,"Hospital length of stay (days)",3,NA,0,23,0,25,11.7,6.3,12,8.9,0,2.21225047720936,-0.037997,-0.604337,0.528343,4.89405217391304,3.321523,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arnal 2018",2018,"Hospital length of stay (days)",3,NA,0,30,0,30,19.7,13.2,21.3,14.8,0,0,-0.112618,-0.619107,0.393872,0,3.728244,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"Hospital length of stay (days)",3,NA,0,18,0,17,37.7,50,28.1,22.3,0,12.9669287740029,0.239888,-0.425651,0.905426,168.141241830065,2.750477,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"Hospital length of stay (days)",3,NA,0,25,0,24,22,12.8,20.8,15,0,3.43309745558364,0.084823,-0.475557,0.645203,11.7861581395349,3.359857,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Hospital length of stay (days)",3,NA,0,49,0,43,29.3,17.6,36.7,27.6,0,4.78544353872904,-0.321585,-0.733883,0.090712,22.9004698623636,4.465179,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demoule 2016",2016,"Hospital length of stay (days)",3,NA,0,62,0,66,32.3,12.9,30.3,10.6,0,0,0.168914,-0.178368,0.516195,0,5.032852,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elganady 2014",2014,"Hospital length of stay (days)",3,NA,0,27,0,20,4.8,1.2,6.7,1.6,0,0,-1.350729,-1.995502,-0.705957,0,2.85996,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eremenko 2020",2020,"Hospital length of stay (days)",3,NA,0,30,0,30,5.7,4.7,8,6.2,0,0,-0.412649,-0.924441,0.099144,0,3.690245,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fot 2017",2017,"Hospital length of stay (days)",3,NA,0,18,0,20,10.3,2.4,11.7,3.2,0,0.567450438364444,-0.480865,-1.127802,0.166072,0.322,2.848311,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hadfield 2020",2020,"Hospital length of stay (days)",3,NA,0,39,0,38,24.9,23.8,33,38.4,0,0,-0.251763,-0.700379,0.196853,0,4.167556,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jouvet 2013",2013,"Hospital length of stay (days)",3,NA,0,15,0,15,27,18,29,21,0,0,-0.099498,-0.815685,0.616689,0,2.503941,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kuo 2016",2016,"Hospital length of stay (days)",3,NA,0,14,0,19,77,40,71.7,39.2,0,0,0.130781,-0.56038,0.821941,0,2.622234,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"Hospital length of stay (days)",3,NA,0,74,0,70,33.9,28.5,38.8,29.7,0,4.803502583078,-0.167556,-0.494931,0.15982,23.0736370656371,5.213088,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"Hospital length of stay (days)",3,NA,0,47,0,52,30.7,19.1,36.3,29.7,0,0,-0.220198,-0.615909,0.175513,0,4.606174,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moradian 2017",2017,"Hospital length of stay (days)",3,NA,0,57,0,58,6,1.5,6.7,2,0,0,-0.392859,-0.762041,-0.023677,0,4.837451,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nidadavolu 2017",2017,"Hospital length of stay (days)",3,NA,0,10,0,10,17.3,21.5,14.5,18.9,0,0,0.132483,-0.745236,1.010202,0,1.882999,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"Hospital length of stay (days)",3,NA,0,51,0,51,23,18.8,24.5,16.1,0,0,-0.085059,-0.473373,0.303254,0,4.66999,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"Hospital length of stay (days)",3,NA,0,75,0,75,10.7,4,13.1,7.1,0,0,-0.414381,-0.73795,-0.090811,0,5.247759,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Hospital length of stay (days)",3,NA,0,150,0,150,29.1,28.2,31.2,29.1,0,0,-0.073105,-0.299499,0.153289,0,6.126667,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sehgal 2022",2022,"Hospital length of stay (days)",3,NA,0,24,0,24,4.9,3.8,5.7,4.9,0,0,-0.179464,-0.746497,0.387568,0,3.317103,"3::overall","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
