"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Supereden3",NA,"Sensitivity analysis - Fixed-effect",80,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,8.603503,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Sensitivity analysis - Fixed-effect",80,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,1.236234,"80::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Sensitivity analysis excluding outliers",81,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,4.452896,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Sensitivity analysis excluding outliers",81,0,21,0,9,52.9,17.4,63.6,17.54,0,0,-0.596946,-1.394455,0.200562,0,1.74157,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Sensitivity analysis excluding outliers",81,0,16,0,17,45.6,13.5,44.8,15.4,0,0,0.053783,-0.629042,0.736609,0,2.375702,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Sensitivity analysis excluding outliers",81,0,170,0,109,50.1,14.73,53.4,14.39,0,0,-0.22544,-0.466675,0.015795,0,19.033984,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Sensitivity analysis excluding outliers",81,0,41,0,40,34.3,8.4,35,9.8,0,0,-0.07604,-0.511786,0.359706,0,5.833701,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Sensitivity analysis excluding outliers",81,0,86,0,91,40.37,10.03,45.11,9.89,0,0,-0.473945,-0.772901,-0.174988,0,12.39354,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Sensitivity analysis excluding outliers",81,0,8,0,10,46.8,8.75,38.3,17.4,0,0,0.56706,-0.385965,1.520085,0,1.21956,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Sensitivity analysis excluding outliers",81,0,18,0,18,57.2,21.5,61.9,23.4,0,0,-0.204519,-0.859755,0.450718,0,2.579974,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Sensitivity analysis excluding outliers",81,0,28,0,25,37.25,13.634,38.51,12.028,0,0,-0.096207,-0.635851,0.443437,0,3.803615,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Sensitivity analysis excluding outliers",81,0,7,0,8,49.2,13.87,54.7,14.94,0,0,-0.358085,-1.38338,0.667211,0,1.053691,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Sensitivity analysis excluding outliers",81,0,18,0,13,33.4,8.29,39.3,9.68,0,0,-0.64624,-1.380103,0.087623,0,2.056751,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Sensitivity analysis excluding outliers",81,0,17,0,17,33.4,8.29,36.5,14.1,0,0,-0.261701,-0.93721,0.413808,0,2.427443,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis excluding outliers",81,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,6.7974,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Sensitivity analysis excluding outliers",81,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,7.249915,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Sensitivity analysis excluding outliers",81,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,5.583191,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Sensitivity analysis excluding outliers",81,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,3.019949,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Sensitivity analysis excluding outliers",81,0,11,0,9,56.2,12.3,55.4,7,0,0,0.07448,-0.806835,0.955795,0,1.426097,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Sensitivity analysis excluding outliers",81,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,1.571102,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Sensitivity analysis excluding outliers",81,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,5.318712,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Sensitivity analysis excluding outliers",81,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,8.797148,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Sensitivity analysis excluding outliers",81,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,1.264059,"81::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Subgroup analysis - Different types of CBT",82,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,5.156251,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Subgroup analysis - Different types of CBT",82,0,16,0,17,45.6,13.5,44.8,15.4,0,0,0.053783,-0.629042,0.736609,0,4.014758,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Subgroup analysis - Different types of CBT",82,0,18,0,18,57.2,21.5,61.9,23.4,0,0,-0.204519,-0.859755,0.450718,0,4.171502,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Subgroup analysis - Different types of CBT",82,0,21,0,9,52.9,17.4,63.6,17.54,0,0,-0.596946,-1.394455,0.200562,0,3.423224,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Subgroup analysis - Different types of CBT",82,0,170,0,109,50.1,14.73,53.4,14.39,0,0,-0.22544,-0.466675,0.015795,0,6.866844,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Subgroup analysis - Different types of CBT",82,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,3.911714,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Subgroup analysis - Different types of CBT",82,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,6.142665,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Subgroup analysis - Different types of CBT",82,0,41,0,40,34.3,8.4,35,9.8,0,0,-0.07604,-0.511786,0.359706,0,5.586218,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Subgroup analysis - Different types of CBT",82,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,2.832575,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Subgroup analysis - Different types of CBT",82,0,86,0,91,40.37,10.03,45.11,9.89,0,0,-0.473945,-0.772901,-0.174988,0,6.513281,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Subgroup analysis - Different types of CBT",82,0,8,0,10,46.8,8.75,38.3,17.4,0,0,0.56706,-0.385965,1.520085,0,2.768995,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Subgroup analysis - Different types of CBT",82,0,28,0,25,37.25,13.634,38.51,12.028,0,0,-0.096207,-0.635851,0.443437,0,4.885084,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Subgroup analysis - Different types of CBT",82,0,7,0,8,49.2,13.87,54.7,14.94,0,0,-0.358085,-1.38338,0.667211,0,2.51642,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Subgroup analysis - Different types of CBT",82,0,17,0,17,33.4,8.29,36.5,14.1,0,0,-0.261701,-0.93721,0.413808,0,4.055784,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Subgroup analysis - Different types of CBT",82,0,18,0,13,33.4,8.29,39.3,9.68,0,0,-0.64624,-1.380103,0.087623,0,3.739546,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Subgroup analysis - Different types of CBT",82,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,5.895932,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Subgroup analysis - Different types of CBT",82,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,5.807634,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Subgroup analysis - Different types of CBT",82,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,5.51962,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Subgroup analysis - Different types of CBT",82,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,4.467003,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Subgroup analysis - Different types of CBT",82,0,11,0,9,56.2,12.3,55.4,7,0,0,0.07448,-0.806835,0.955795,0,3.050708,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Subgroup analysis - Different types of CBT",82,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,3.229785,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Subgroup analysis - Different types of CBT",82,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,5.444457,"82::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Subgroup analysis - Modality of treatment",83,0,17,0,17,33.4,8.29,36.5,14.1,0,0,-0.261701,-0.93721,0.413808,0,4.055784,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Subgroup analysis - Modality of treatment",83,0,18,0,13,33.4,8.29,39.3,9.68,0,0,-0.64624,-1.380103,0.087623,0,3.739546,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pos 2019",2019,"Subgroup analysis - Modality of treatment",83,0,39,0,35,52.2051,13.7385,52.3714,11.52768,0,0,-0.012915,-0.469269,0.44344,0,5.444457,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Subgroup analysis - Modality of treatment",83,0,66,0,57,55.33,25.77,58.67,21.2,0,0,-0.139673,-0.494515,0.215169,0,6.142665,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Subgroup analysis - Modality of treatment",83,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,5.156251,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Subgroup analysis - Modality of treatment",83,0,21,0,9,52.9,17.4,63.6,17.54,0,0,-0.596946,-1.394455,0.200562,0,3.423224,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Subgroup analysis - Modality of treatment",83,0,16,0,17,45.6,13.5,44.8,15.4,0,0,0.053783,-0.629042,0.736609,0,4.014758,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Subgroup analysis - Modality of treatment",83,0,170,0,109,50.1,14.73,53.4,14.39,0,0,-0.22544,-0.466675,0.015795,0,6.866844,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Subgroup analysis - Modality of treatment",83,0,41,0,40,34.3,8.4,35,9.8,0,0,-0.07604,-0.511786,0.359706,0,5.586218,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Subgroup analysis - Modality of treatment",83,0,86,0,91,40.37,10.03,45.11,9.89,0,0,-0.473945,-0.772901,-0.174988,0,6.513281,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Subgroup analysis - Modality of treatment",83,0,8,0,10,46.8,8.75,38.3,17.4,0,0,0.56706,-0.385965,1.520085,0,2.768995,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Subgroup analysis - Modality of treatment",83,0,18,0,18,57.2,21.5,61.9,23.4,0,0,-0.204519,-0.859755,0.450718,0,4.171502,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Subgroup analysis - Modality of treatment",83,0,28,0,25,37.25,13.634,38.51,12.028,0,0,-0.096207,-0.635851,0.443437,0,4.885084,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Subgroup analysis - Modality of treatment",83,0,7,0,8,49.2,13.87,54.7,14.94,0,0,-0.358085,-1.38338,0.667211,0,2.51642,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Subgroup analysis - Modality of treatment",83,0,39,0,71,61.73,19.69,59.96,16.39,0,0,0.099745,-0.291131,0.490621,0,5.895932,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Subgroup analysis - Modality of treatment",83,0,39,0,60,61.73,19.69,64.38,16.79,0,0,-0.146228,-0.549905,0.257449,0,5.807634,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Subgroup analysis - Modality of treatment",83,0,40,0,40,44.88,8.06,49.6,10.47,0,0,-0.500316,-0.945731,-0.054902,0,5.51962,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Subgroup analysis - Modality of treatment",83,0,20,0,22,57.4,13.58,56.77,14.1,0,0,0.044612,-0.561016,0.65024,0,4.467003,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Subgroup analysis - Modality of treatment",83,0,11,0,9,56.2,12.3,55.4,7,0,0,0.07448,-0.806835,0.955795,0,3.050708,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Subgroup analysis - Modality of treatment",83,0,12,0,10,51.3,8.65,52,7.02,0,0,-0.084622,-0.924282,0.755038,0,3.229785,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Subgroup analysis - Modality of treatment",83,0,35,0,27,52.1,19.3,110,23.5,0,0,-2.694016,-3.395537,-1.992496,0,3.911714,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Subgroup analysis - Modality of treatment",83,0,10,0,9,48.4,6.72,55.67,12.22,0,0,-0.715585,-1.651684,0.220514,0,2.832575,"83::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Subgroup analysis - Method of delivery",84,0,47,0,23,59.419149,9.639697,59.4,11.3,0,0,0.001855,-0.496896,0.500607,0,5.156251,"84::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
