"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Paya 2004 All",2004,"CMV infection in CMV donor +ve / recipient -ve",3,95,239,54,125,0,0,0,0,0,0,0.920115,0.713369,1.186778,0,100,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"CMV infection in CMV donor +ve / recipient -ve",3,116,239,61,125,0,0,0,0,0,0,0.994581,0.796572,1.241811,0,100,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,78,239,45,125,0,0,0,0,0,0,0.906555,0.674063,1.219237,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,3,239,2,125,0,0,0,0,0,0,0.784519,0.132821,4.633819,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,18,239,11,125,0,0,0,0,0,0,0.855839,0.417326,1.755128,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,31,244,10,126,0,0,0,0,0,0,1.60082,0.811341,3.158504,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,5,244,3,126,0,0,0,0,0,0,0.860656,0.209052,3.54328,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,21,244,7,126,0,0,0,0,0,0,1.54918,0.676916,3.545432,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,62,244,24,126,0,0,0,0,0,0,1.334016,0.87715,2.028843,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paya 2004 All",2004,"Additional outcomes",4,68,244,32,126,0,0,0,0,0,0,1.097336,0.764836,1.574385,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"CMV disease in all treated patients",1,1,59,3,60,0,0,0,0,0,0,0.338983,0.036288,3.166588,0,26.384984,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali Ibrahim 2020 Kidney",2020,"CMV disease in all treated patients",1,2,30,2,30,0,0,0,0,0,0,1,0.150543,6.642611,0,36.742528,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"CMV disease in all treated patients",1,0,43,1,40,0,0,0,0,0,0,0.310606,0.013018,7.411079,0,13.091194,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"CMV disease in all treated patients",1,1,34,2,35,0,0,0,0,0,0,0.514706,0.048911,5.416466,0,23.781294,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"CMV disease in all treated patients",1,0,33,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pavlopoulou 2005 Kidney",2005,"CMV disease in all treated patients",1,0,6,1,6,0,0,0,0,0,0,0.333333,0.016197,6.859797,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Death",2,3,59,0,60,0,0,0,0,0,0,7.116667,0.375596,134.844053,0,33.4661,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"Death",2,0,43,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Reischig 2005 Kidney",2005,"Death",2,2,35,2,36,0,0,0,0,0,0,1.028571,0.153237,6.904083,0,66.5339,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"CMV infection",3,24,59,18,60,0,0,0,0,0,0,1.355932,0.827108,2.222868,0,55.567056,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ali Ibrahim 2020 Kidney",2020,"CMV infection",3,5,30,4,30,0,0,0,0,0,0,1.25,0.371448,4.206513,0,9.220228,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"CMV infection",3,8,43,7,40,0,0,0,0,0,0,1.063123,0.424323,2.663609,0,16.094714,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"CMV infection",3,10,34,7,35,0,0,0,0,0,0,1.470588,0.633141,3.415718,0,19.118002,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"CMV infection",3,22,55,15,53,0,0,0,0,0,0,1.413333,0.826081,2.418058,0,73.319361,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"CMV infection",3,2,33,4,30,0,0,0,0,0,0,0.454545,0.089615,2.305541,0,26.680639,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"CMV infection",3,2,4,3,7,0,0,0,0,0,0,1.166667,0.317701,4.284257,0,25.885978,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"CMV infection",3,6,6,3,6,0,0,0,0,0,0,1.857143,0.860947,4.006028,0,74.114022,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,18,59,10,60,0,0,0,0,0,0,1.830508,0.92328,3.629194,0,38.730098,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"Additional outcomes",4,5,43,5,40,0,0,0,0,0,0,0.930233,0.290911,2.974557,0,29.349982,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Additional outcomes",4,4,34,12,35,0,0,0,0,0,0,0.343137,0.12269,0.959679,0,31.919919,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,1,59,3,60,0,0,0,0,0,0,0.338983,0.036288,3.166588,0,28.848944,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Additional outcomes",4,3,35,4,36,0,0,0,0,0,0,0.771429,0.185942,3.200473,0,71.151056,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,13,59,20,60,0,0,0,0,0,0,0.661017,0.363247,1.202881,0,70.935791,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Additional outcomes",4,7,34,7,35,0,0,0,0,0,0,1.029412,0.404004,2.622965,0,29.064209,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,11,59,9,60,0,0,0,0,0,0,1.242938,0.556085,2.778164,0,47.3191,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Additional outcomes",4,8,34,13,35,0,0,0,0,0,0,0.633484,0.301158,1.332529,0,52.6809,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,11,59,8,60,0,0,0,0,0,0,1.398305,0.605584,3.228713,0,52.783744,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Additional outcomes",4,5,34,10,34,0,0,0,0,0,0,0.5,0.190962,1.30916,0,47.216256,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Additional outcomes",4,9,34,6,35,0,0,0,0,0,0,1.544118,0.616053,3.870284,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,6,59,13,60,0,0,0,0,0,0,0.469361,0.191189,1.152265,0,49.845882,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Additional outcomes",4,6,34,10,35,0,0,0,0,0,0,0.617647,0.252287,1.512117,0,50.154118,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"Additional outcomes",4,2,43,1,40,0,0,0,0,0,0,1.860465,0.175397,19.734231,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"Additional outcomes",4,23,43,36,40,0,0,0,0,0,0,0.594315,0.441494,0.800034,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,10,59,21,60,0,0,0,0,0,0,0.484262,0.249849,0.938605,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,2,59,6,60,0,0,0,0,0,0,0.338983,0.071273,1.612249,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Additional outcomes",4,13,59,20,60,0,0,0,0,0,0,0.661017,0.363247,1.202881,0,100,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Kidney function at end of study",5,0,59,0,60,137,44,136,39,0,0.467735869846216,0.023911,-0.335455,0.383276,0.218776843940797,44.111684,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Pavlopoulou 2005 Kidney",2005,"Kidney function at end of study",5,0,43,0,40,1.5,0.4,1.6,0.4,0,0,-0.247678,-0.679955,0.184599,0,30.48612,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Kidney function at end of study",5,0,34,0,35,170,78,187,70,0,0,-0.227,-0.700562,0.246562,0,25.402196,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"2VAL 2010 Kidney",2010,"Kidney function at end of study",5,0,59,0,60,60,20,58,23,0,0,0.092147,-0.267402,0.451696,0,62.42942,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Reischig 2005 Kidney",2005,"Kidney function at end of study",5,0,34,0,35,64,23,55,20,0,0,0.413326,-0.063941,0.890593,0,37.57058,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,11,37,18,35,0,0,0,0,0,0,0.578078,0.320184,1.043693,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,2,37,4,35,0,0,0,0,0,0,0.472973,0.092368,2.42186,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,9,37,14,35,0,0,0,0,0,0,0.608108,0.302488,1.222514,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,19,37,28,35,0,0,0,0,0,0,0.641892,0.450222,0.915161,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,0,37,2,35,0,0,0,0,0,0,0.189474,0.009415,3.813108,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,6,37,6,35,0,0,0,0,0,0,0.945946,0.336727,2.657384,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,6,37,9,35,0,0,0,0,0,0,0.630631,0.250353,1.588534,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,2,37,0,35,0,0,0,0,0,0,4.736842,0.235374,95.327712,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hertz 1998 Heart/lung",1998,"IV doses given at different frequencies",1,9,37,2,35,0,0,0,0,0,0,4.256757,0.987768,18.344358,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nafar 2005 Kidney",2005,"Oral versus IV ganciclovir",2,1,17,1,17,0,0,0,0,0,0,1,0.067946,14.717664,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nafar 2005 Kidney",2005,"Oral versus IV ganciclovir",2,0,16,2,14,0,0,0,0,0,0,0.176471,0.009182,3.391643,0,18.632179,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2004 Liver",2004,"Oral versus IV ganciclovir",2,3,32,4,32,0,0,0,0,0,0,0.75,0.182289,3.085767,0,81.367821,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nafar 2005 Kidney",2005,"Oral versus IV ganciclovir",2,0,16,2,14,0,0,0,0,0,0,0.176471,0.009182,3.391643,0,25.311871,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2004 Liver",2004,"Oral versus IV ganciclovir",2,2,32,3,32,0,0,0,0,0,0,0.666667,0.119283,3.725968,0,74.688129,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2004 Liver",2004,"Oral versus IV ganciclovir",2,1,32,1,32,0,0,0,0,0,0,1,0.06534,15.304615,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2004 Liver",2004,"Oral versus IV ganciclovir",2,9,32,13,32,0,0,0,0,0,0,0.692308,0.34571,1.386394,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2004 Liver",2004,"Oral versus IV ganciclovir",2,4,32,4,32,0,0,0,0,0,0,1,0.273516,3.65609,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nafar 2005 Kidney",2005,"Oral versus IV ganciclovir",2,6,16,5,14,0,0,0,0,0,0,1.05,0.407892,2.702925,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nafar 2005 Kidney",2005,"Oral versus IV ganciclovir",2,6,16,4,14,0,0,0,0,0,0,1.3125,0.462902,3.721429,0,35.084794,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2004 Liver",2004,"Oral versus IV ganciclovir",2,8,32,12,32,0,0,0,0,0,0,0.666667,0.315392,1.409181,0,64.915206,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Winston 2004 Liver",2004,"Oral versus IV ganciclovir",2,5,32,1,32,0,0,0,0,0,0,5,0.618205,40.439658,0,100,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IMPACT 2010 Kidney",2010,"CMV disease",1,11,155,51,163,0,0,0,0,0,0,0.226818,0.12283,0.418844,0,78.210851,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palmer 2010 Lung",2010,"CMV disease",1,3,70,21,66,0,0,0,0,0,0,0.134694,0.042139,0.430541,0,21.789149,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"IMPACT 2010 Kidney",2010,"CMV disease",1,22,155,57,155,0,0,0,0,0,0,0.385965,0.248904,0.598499,0,100,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
