"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Yildiz 2001",2001,"Serum creatinine [?mol/L]",1,0,15,0,12,109,23,126,26,0,0,-17,-35.758402,1.758402,0,44.279764,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yildiz 2001",2001,"Doubling of serum creatinine",2,0,15,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yildiz 2001",2001,"Systolic blood pressure [mm Hg]",3,0,15,0,12,121,11,130,25,0,0,-9,-24.200781,6.200781,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Mean arterial pressure [mm Hg]",4,0,54,0,54,94,7,95,9,0,0,-1,-4.041045,2.041045,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Altiparmak 2001",2001,"Acute rejection",5,0,25,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"El Agroudy 2003",2003,"Rejection rate",6,0,54,0,54,0,0,0,0,0,0.1757,1,0.70867,1.411095,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Proteinuria [g/24 hours]",7,0,54,0,54,0.5,0.4,0.4,0.4,0,0,0.1,-0.050878,0.250878,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Altiparmak 2001",2001,"Proteinuria remission",8,11,25,4,12,0,0,0,0,0,0,1.32,0.529092,3.293192,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Haemoglobin [g/dL]",9,0,54,0,54,11.4,1.4,12,2,0,0,-0.6,-1.25114,0.05114,0,80.767369,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yildiz 2001",2001,"Haemoglobin [g/dL]",9,0,15,0,12,14.9,2.2,15.9,1.3,0,0,-1,-2.33436,0.33436,0,19.232631,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yildiz 2001",2001,"Haematocrit [%]",10,0,15,0,12,49.8,1.8,50.9,1.2,0,0,-1.1,-2.236103,0.036103,0,100,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Serum potassium [mmol/L]",11,0,54,0,54,4.3,0.6,4.3,0.6,0,0,0,-0.226317,0.226317,0,94.186047,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yildiz 2001",2001,"Serum potassium [mmol/L]",11,0,15,0,12,4.6,1.2,4.4,1.2,0,0,0.2,-0.710909,1.110909,0,5.813953,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Altiparmak 2001",2001,"Hyperkalaemia",12,6,25,4,12,0,0,0,0,0,0,0.72,0.249069,2.081352,0,100,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Altiparmak 2001",2001,"Withdrawal due to adverse events",13,4,25,2,12,0,0,0,0,0,0,0.96,0.203442,4.530037,0,100,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Withdrawal due to adverse events",13,0,54,0,54,0,0,0,0,0,0,NA,NA,NA,0,NA,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Martinez-Castelao 1998",1998,"All-cause death",1,0,24,1,40,0,0,0,0,0,0,0.546667,0.023153,12.907572,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Graft loss",2,8,24,4,40,0,0,0,0,0,0,3.333333,1.122601,9.897648,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Cardiovascular death",3,0,24,1,40,0,0,0,0,0,0,0.546667,0.023153,12.907572,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Systolic blood pressure [mm Hg]",4,0,24,0,40,157,12,154,21,0,0,3,-5.087078,11.087078,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Diastolic blood pressure [mm Hg]",5,0,24,0,40,90,8.7,90.5,16,0,0,-0.5,-6.55808,5.55808,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Mean arterial pressure [mm Hg]",6,0,24,0,40,113,7,106,29,0,0,7,-2.41327,16.41327,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Fatal myocardial infarction",7,0,24,1,40,0,0,0,0,0,0,0.546667,0.023153,12.907572,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Cardiovascular events",8,3,24,2,40,0,0,0,0,0,0,2.5,0.449399,13.907461,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Withdrawal due to adverse events",9,5,24,2,40,0,0,0,0,0,0,4.166667,0.875757,19.824125,0,100,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"All-cause death",1,1,24,1,40,0,0,0,0,0,0,1.666667,0.10922,25.432934,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Graft loss",2,8,24,4,40,0,0,0,0,0,0,3.333333,1.122601,9.897648,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Cardiovascular death",3,0,24,1,40,0,0,0,0,0,0,0.546667,0.023153,12.907572,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Systolic blood pressure [mm Hg]",4,0,24,0,40,149,19,154,21,0,0,-5,-15.006699,5.006699,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Diastolic blood pressure [mm Hg]",5,0,24,0,40,84,9.8,90.5,16,0,0,-6.5,-12.8212,-0.1788,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Mean arterial pressure [mm Hg]",6,0,24,0,40,106,10,106,29,0,0,0,-9.837314,9.837314,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Fatal myocardial infarction",7,0,24,1,40,0,0,0,0,0,0,0.546667,0.023153,12.907572,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Cardiovascular events",8,1,24,2,40,0,0,0,0,0,0,0.833333,0.079752,8.707499,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Withdrawal due to adverse events",9,5,24,2,40,0,0,0,0,0,0,4.166667,0.875757,19.824125,0,100,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chanard 2003",2001,"eGFR [mL/min/1.73 m2]",1,0,24,0,24,70.5,25.9,54,20.8,0,0,16.5,3.210189,29.789811,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chanard 2003",2001,"Systolic blood pressure [mm Hg]",2,0,24,0,24,131.5,10.4,148.4,18.7,0,0,-16.9,-25.460598,-8.339402,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chanard 2003",2001,"Any adverse event",3,13,24,12,24,0,0,0,0,0,0,1.083333,0.629044,1.865705,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"All-cause death",1,2,48,3,48,0,0,0,0,0,0,0.666667,0.116559,3.813036,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"Creatinine clearance [mL/min]",2,0,35,0,35,8,47,0.2,62,0,0,7.8,-17.975043,33.575043,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"Serum creatinine [?mol/L]",3,0,40,0,40,9,57,18,114,0,0,-9,-48.498259,30.498259,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"Systolic blood pressure [mm Hg]",4,0,48,0,48,-8,27.7,-9,20.8,0,0,1,-8.799534,10.799534,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"Diastolic blood pressure [mm Hg]",5,0,48,0,48,-5,13.9,-6,13.9,0,0,1,-4.561056,6.561056,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"Mean arterial pressure [mm Hg]",6,0,48,0,48,-6,20.8,-7,13.9,0,0,1,-6.077218,8.077218,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"Myocardial infarction",7,1,48,0,48,0,0,0,0,0,0,3,0.125255,71.853633,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hausberg 1999",1999,"Haemoglobin [g/dL]",8,0,48,0,48,12.9,2.8,13.2,2.8,0,0,-0.3,-1.420213,0.820213,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moes 2017",2017,"All-cause death",1,0,23,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Moes 2017",2017,"Cardiovascular death",2,0,23,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Moes 2017",2017,"Any rejection",3,0,23,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Moes 2017",2017,"Acute rejection",4,0,23,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Moes 2017",2017,"Withdrawal due to adverse events",5,1,23,3,26,0,0,0,0,0,0,0.376812,0.042065,3.375412,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moes 2017",2017,"Withdrawal due to peripheral oedema",6,1,23,0,26,0,0,0,0,0,0,3.375,0.144189,78.997656,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"All-cause death",1,1,32,0,34,0,0,0,0,0,0,3.181818,0.134307,75.379247,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Creatinine clearance [mL/min]",2,0,32,0,34,-1,20,15,31,0,0,-16,-28.51383,-3.48617,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Serum creatinine [?mol/L]",3,0,32,0,34,3,12,-5,13,0,0,8,1.968344,14.031656,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Cardiovascular death",4,0,32,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Halimi 2007",2007,"Systolic blood pressure [mm Hg]",5,0,32,0,34,135,14,139,17,0,0,-4,-11.495421,3.495421,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Diastolic blood pressure [mm Hg]",6,0,32,0,34,74,6,80,7,0,0,-6,-9.139723,-2.860277,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Mean arterial pressure [mm Hg]",7,0,32,0,34,94,8,100,10,0,0,-6,-10.356756,-1.643244,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Any rejection",8,0,32,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Halimi 2007",2007,"Acute rejection",9,0,32,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Halimi 2007",2007,"Haemoglobin [g/L]",10,0,32,0,34,-5,13,5,7,0,0,-10,-15.081725,-4.918275,0,100,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Haematocrit [%]",11,0,32,0,34,-2.5,4.2,0.5,2.3,0,0,-3,-4.647814,-1.352186,0,100,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Serum potassium [mmol/L]",12,0,32,0,34,0,0.4,-0.2,0.3,0,0,0.2,0.028606,0.371394,0,100,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Hyperkalaemia",13,2,32,0,34,0,0,0,0,0,0,5.30303,0.264316,106.395977,0,100,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Cough",14,3,32,0,34,0,0,0,0,0,0,7.424242,0.398509,138.313998,0,100,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Peripheral oedema",15,7,32,8,34,0,0,0,0,0,0,0.929688,0.380961,2.268783,0,100,"15::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Withdrawal due to adverse events",16,4,32,5,34,0,0,0,0,0,0,0.85,0.250204,2.887639,0,100,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"All-cause death",1,1,32,1,33,0,0,0,0,0,0,1.03125,0.067337,15.793409,0,100,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Clearance creatinine [mL/min]",2,0,32,0,33,-1,20,-8,28,0,0,7,-4.801779,18.801779,0,100,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Serum creatinine [?mol/L]",3,0,32,0,33,3,12,9,12,0,0,-6,-11.835177,-0.164823,0,100,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Cardiovascular death",4,0,32,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Halimi 2007",2007,"Systolic blood pressure [mm Hg]",5,0,32,0,33,135,14,140,19,0,0,-5,-13.096429,3.096429,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Diastolic blood pressure [mm Hg]",6,0,32,0,33,74,6,80,10,0,0,-6,-9.9953,-2.0047,0,100,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Mean arterial pressure [mm Hg]",7,0,32,0,33,94,8,100,13,0,0,-6,-11.230281,-0.769719,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Any rejection",8,0,32,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Halimi 2007",2007,"Acute rejection",9,0,32,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
