"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Chawla 1999",1999,"Number of participants with adverse events",21,2,4,23,5,21,0,0,0,0,0,0,0.730435,0.225756,2.363325,0,0.798101,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cicarelli 2007",2007,"Number of participants with adverse events",21,2,0,14,1,15,0,0,0,0,0,0,0.355556,0.015667,8.069223,0,0.11573,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Confalonieri 2005",2005,"Number of participants with adverse events",21,2,0,23,4,23,0,0,0,0,0,0,0.111111,0.006322,1.952696,0,0.137192,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Corral-Gudino 2021",2021,"Number of participants with adverse events",21,2,5,35,1,29,0,0,0,0,0,0,4.142857,0.512488,33.490085,0,0.256977,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dequin 2023",2023,"Number of participants with adverse events",21,2,39,400,44,395,0,0,0,0,0,0,0.875284,0.582037,1.316278,0,5.468664,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gordon 2014",2014,"Number of participants with adverse events",21,2,0,31,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2019",2019,"Number of participants with adverse events",21,2,5,41,1,19,0,0,0,0,0,0,2.317073,0.290346,18.49114,0,0.260144,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keh 2016",2016,"Number of participants with adverse events",21,2,40,190,32,190,0,0,0,0,0,0,1.25,0.822047,1.900742,0,5.236845,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Luce 1988",1988,"Number of participants with adverse events",21,2,3,37,4,36,0,0,0,0,0,0,0.72973,0.175525,3.033788,0,0.546989,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meduri 2022",2022,"Number of participants with adverse events",21,2,73,297,76,287,0,0,0,0,0,0,0.928185,0.703463,1.224696,0,9.639403,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meijvis 2011",2011,"Number of participants with adverse events",21,2,7,151,5,153,0,0,0,0,0,0,1.418543,0.46035,4.371166,0,0.866596,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menon 2017",2017,"Number of participants with adverse events",21,2,6,23,5,26,0,0,0,0,0,0,1.356522,0.47668,3.860346,0,0.998565,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2023",2023,"Number of participants with adverse events",21,2,0,53,2,53,0,0,0,0,0,0,0.2,0.00983,4.069033,0,0.12424,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moskowitz 2020",2020,"Number of participants with adverse events",21,2,13,101,12,99,0,0,0,0,0,0,1.061881,0.509678,2.212359,0,1.954968,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pierre de Oliveira 2023",2023,"Number of participants with adverse events",21,2,28,58,37,54,0,0,0,0,0,0,0.704567,0.510627,0.972166,0,7.849425,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rezk 2013",2013,"Number of participants with adverse events",21,2,0,18,3,9,0,0,0,0,0,0,0.075188,0.004295,1.316239,0,0.137563,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schumer 1976",1976,"Number of participants with adverse events",21,2,0,86,0,86,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Snijders 2010",2010,"Number of participants with adverse events",21,2,10,104,4,109,0,0,0,0,0,0,2.620192,0.848124,8.094818,0,0.862763,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprung 1984",1984,"Number of participants with adverse events",21,2,11,43,1,16,0,0,0,0,0,0,4.093023,0.573657,29.203586,0,0.29032,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprung 2008",2008,"Number of participants with adverse events",21,2,78,234,61,232,0,0,0,0,0,0,1.26776,0.956703,1.679951,0,9.44644,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tomazini 2020",2020,"Number of participants with adverse events",21,2,33,151,43,148,0,0,0,0,0,0,0.752195,0.507818,1.114172,0,5.808751,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tongyoo 2016",2016,"Number of participants with adverse events",21,2,17,98,19,99,0,0,0,0,0,0,0.903867,0.50017,1.633395,0,2.898554,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Torres 2015",2015,"Number of participants with adverse events",21,2,1,61,0,59,0,0,0,0,0,0,2.903226,0.120628,69.873622,0,0.111512,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VASSCSG 1987",1987,"Number of participants with adverse events",21,2,16,112,23,111,0,0,0,0,0,0,0.689441,0.385418,1.233283,0,2.989934,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Villar 2020",2020,"Number of participants with adverse events",21,2,18,96,25,89,0,0,0,0,0,0,0.6675,0.391788,1.137238,0,3.490241,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yildiz 2002",2002,"Number of participants with adverse events",21,2,0,20,1,20,0,0,0,0,0,0,0.333333,0.014385,7.723921,0,0.114209,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yildiz 2011",2011,"Number of participants with adverse events",21,2,0,27,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::2","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Agarwal 2022",2022,"Number of participants with adverse events",21,3,28,61,23,59,0,0,0,0,0,0,1.177477,0.773906,1.7915,0,4.539973,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Annane 2002",2002,"Number of participants with adverse events",21,3,130,150,111,149,0,0,0,0,0,0,1.163363,1.039072,1.302522,0,10.161991,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Annane 2018",2018,"Number of participants with adverse events",21,3,547,614,520,627,0,0,0,0,0,0,1.074195,1.026905,1.123663,0,11.062529,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Arabi 2011",2011,"Number of participants with adverse events",21,3,3,39,2,36,0,0,0,0,0,0,1.384615,0.24525,7.817157,0,0.430345,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Blum 2015",2014,"Number of participants with adverse events",21,3,76,402,43,400,0,0,0,0,0,0,1.758649,1.242462,2.489288,0,5.58864,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bollaert 1998",1998,"Number of participants with adverse events",21,3,3,22,3,19,0,0,0,0,0,0,0.863636,0.19701,3.785936,0,0.582024,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Corral-Gudino 2021",2021,"Number of participants with adverse events",21,3,9,35,0,29,0,0,0,0,0,0,15.833333,0.960676,260.956388,0,0.16817,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2019",2019,"Number of participants with adverse events",21,3,24,41,12,19,0,0,0,0,0,0,0.926829,0.603328,1.423791,0,4.417663,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keh 2016",2016,"Number of participants with adverse events",21,3,169,190,154,190,0,0,0,0,0,0,1.097403,1.007897,1.194857,0,10.606389,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Luce 1988",1988,"Number of participants with adverse events",21,3,16,37,15,36,0,0,0,0,0,0,1.037838,0.608152,1.771115,0,3.31163,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lyu 2022",2022,"Number of participants with adverse events",21,3,27,213,0,213,0,0,0,0,0,0,55,3.37659,895.874283,0,0.16957,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meduri 2007",2007,"Number of participants with adverse events",21,3,22,42,6,19,0,0,0,0,0,0,1.65873,0.805819,3.414397,0,2.093483,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meduri 2022",2022,"Number of participants with adverse events",21,3,46,297,33,287,0,0,0,0,0,0,1.347005,0.888014,2.043238,0,4.579238,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meijvis 2011",2011,"Number of participants with adverse events",21,3,67,151,35,153,0,0,0,0,0,0,1.93964,1.378668,2.728869,0,5.687722,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moskowitz 2020",2020,"Number of participants with adverse events",21,3,12,101,7,99,0,0,0,0,0,0,1.680339,0.690055,4.091763,0,1.471208,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schumer 1976",1976,"Number of participants with adverse events",21,3,1,86,1,86,0,0,0,0,0,0,1,0.063568,15.73119,0,0.173816,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Snijders 2010",2010,"Number of participants with adverse events",21,3,5,104,2,109,0,0,0,0,0,0,2.620192,0.519745,13.209194,0,0.489984,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprung 1984",1984,"Number of participants with adverse events",21,3,4,43,0,16,0,0,0,0,0,0,3.477273,0.197625,61.183538,0,0.160696,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprung 2008",2008,"Number of participants with adverse events",21,3,186,234,161,232,0,0,0,0,0,0,1.145405,1.028747,1.275293,0,10.257441,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tagaro 2017",2017,"Number of participants with adverse events",21,3,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,0.147467,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tomazini 2020",2020,"Number of participants with adverse events",21,3,47,151,0,148,0,0,0,0,0,0,93.125,5.793643,1496.858713,0,0.171171,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tongyoo 2016",2016,"Number of participants with adverse events",21,3,79,98,67,99,0,0,0,0,0,0,1.191136,1.007725,1.40793,0,9.112474,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Torres 2015",2015,"Number of participants with adverse events",21,3,11,61,7,59,0,0,0,0,0,0,1.519906,0.632041,3.655011,0,1.507853,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"VASSCSG 1987",1987,"Number of participants with adverse events",21,3,23,111,17,112,0,0,0,0,0,0,1.36513,0.77257,2.412181,0,3.02455,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Venkatesh 2018",2018,"Number of participants with adverse events",21,3,6,1853,3,1860,0,0,0,0,0,0,2.007555,0.502835,8.015104,0,0.658527,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Villar 2020",2020,"Number of participants with adverse events",21,3,75,96,64,89,0,0,0,0,0,0,1.086426,0.918851,1.284562,0,9.106006,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wittermans 2021",2021,"Number of participants with adverse events",21,3,14,203,1,198,0,0,0,0,0,0,13.655172,1.812723,102.863861,0,0.319442,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yildiz 2002",2002,"Number of participants with adverse events",21,3,0,20,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yildiz 2011",2011,"Number of participants with adverse events",21,3,0,27,0,28,0,0,0,0,0,0,NA,NA,NA,0,NA,"21::3","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Agarwal 2022",2022,"Number of participants with adverse events",21,4,21,61,27,61,0,0,0,0,0,0,0.777778,0.497732,1.215388,0,14.617365,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Annane 2002",2002,"Number of participants with adverse events",21,4,54,150,34,149,0,0,0,0,0,0,1.577647,1.09594,2.271083,0,16.57059,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Briegel 1999",1999,"Number of participants with adverse events",21,4,6,20,1,20,0,0,0,0,0,0,6,0.792564,45.422227,0,1.848543,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chang 2020",2020,"Number of participants with adverse events",21,4,13,40,3,40,0,0,0,0,0,0,4.333333,1.336347,14.051571,0,4.716611,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keh 2016",2016,"Number of participants with adverse events",21,4,10,190,10,190,0,0,0,0,0,0,1,0.426073,2.347015,0,7.547782,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lyu 2022",2022,"Number of participants with adverse events",21,4,9,213,4,213,0,0,0,0,0,0,2.25,0.703668,7.19444,0,4.806717,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meduri 2022",2022,"Number of participants with adverse events",21,4,9,297,9,287,0,0,0,0,0,0,0.96633,0.389134,2.399671,0,6.918085,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mirea 2014",2014,"Number of participants with adverse events",21,4,56,117,13,54,0,0,0,0,0,0,1.988166,1.193858,3.31095,0,13.194272,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2023",2023,"Number of participants with adverse events",21,4,4,53,7,53,0,0,0,0,0,0,0.571429,0.177711,1.837428,0,4.770414,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Moskowitz 2020",2020,"Number of participants with adverse events",21,4,11,101,7,99,0,0,0,0,0,0,1.540311,0.622384,3.812049,0,6.954079,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprung 2008",2008,"Number of participants with adverse events",21,4,67,234,42,232,0,0,0,0,0,0,1.581604,1.125368,2.222802,0,17.153124,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Venkatesh 2018",2018,"Number of participants with adverse events",21,4,3,1853,0,1860,0,0,0,0,0,0,7.026429,0.363197,135.933755,0,0.90242,"21::4","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Annane 2002",2002,"Number of participants with adverse events",21,5,2,150,0,149,0,0,0,0,0,0,4.966887,0.240472,102.589792,0,1.22487,"21::5","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Annane 2018",2018,"Number of participants with adverse events",21,5,153,614,130,627,0,0,0,0,0,0,1.201842,0.978483,1.476186,0,47.994865,"21::5","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Confalonieri 2005",2005,"Number of participants with adverse events",21,5,0,23,3,23,0,0,0,0,0,0,0.142857,0.007793,2.618912,0,1.325057,"21::5","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Keh 2016",2016,"Number of participants with adverse events",21,5,46,190,36,190,0,0,0,0,0,0,1.277778,0.867714,1.881629,0,33.104372,"21::5","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meduri 2022",2022,"Number of participants with adverse events",21,5,7,297,13,287,0,0,0,0,0,0,0.520332,0.21062,1.285466,0,11.305054,"21::5","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sprung 2008",2008,"Number of participants with adverse events",21,5,2,234,4,232,0,0,0,0,0,0,0.495726,0.091688,2.68024,0,3.767386,"21::5","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Venkatesh 2018",2018,"Number of participants with adverse events",21,5,3,1853,0,1860,0,0,0,0,0,0,7.026429,0.363197,135.933755,0,1.278395,"21::5","CD002243_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
