"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Karpov 2005",2005,"All-cause mortality (? 12 months)",2,10,28,4,34,0,0,0,0,0,0,3.035714,1.066459,8.641272,0,39.284243,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirgizova 2015",2017,"All-cause mortality (? 12 months)",2,2,10,7,16,0,0,0,0,0,0,0.457143,0.117518,1.778284,0,31.271948,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"All-cause mortality (? 12 months)",2,1,45,0,24,0,0,0,0,0,0,1.630435,0.068942,38.558903,0,9.721851,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"All-cause mortality (? 12 months)",2,2,8,1,3,0,0,0,0,0,0,0.75,0.101463,5.543898,0,19.721959,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"LVEF measured by MRI (< 12 months)",3,0,53,0,40,5.7,11.5,1.6,10.6,0,0,4.1,-0.413999,8.613999,0,5.600757,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"LVEF measured by MRI (< 12 months)",3,0,67,0,60,3.8,7.4,4,5.8,0,0,-0.2,-2.500751,2.100751,0,8.990664,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,20,0,20,51.5,5.2,47.9,6.7,0,0,3.6,-0.116962,7.316962,0,6.699473,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,30,0,30,3.4,6.9,2.2,7.3,0,0,1.2,-2.394455,4.794455,0,6.883849,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,44,0,44,1.2,7.5,4.3,7.1,0,0,-3.1,-6.151564,-0.048436,0,7.742142,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"LVEF measured by MRI (< 12 months)",3,0,72,0,79,4.1,8.7,4.9,8.8,0,0,-0.8,-3.593553,1.993553,0,8.167808,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"LVEF measured by MRI (< 12 months)",3,0,47,0,43,1.9,10.7,2.2,17.3,0,0,-0.3,-6.307918,5.707918,0,4.020786,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by MRI (< 12 months)",3,0,27,0,27,3.2,6.8,0.8,6.8,0,0,2.4,-1.227355,6.027355,0,6.833958,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"LVEF measured by MRI (< 12 months)",3,0,58,0,60,1.8,8.4,-0.4,8.8,0,0,2.2,-0.903446,5.303446,0,7.65764,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2010",2010,"LVEF measured by MRI (< 12 months)",3,0,30,0,10,6.2,9.8,9.4,10,0,0,-3.2,-10.321262,3.921262,0,3.185211,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"LVEF measured by MRI (< 12 months)",3,0,75,0,37,3.2,10.3,3.3,9.7,0,0,-0.1,-3.999051,3.799051,0,6.432716,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"LVEF measured by MRI (< 12 months)",3,0,28,0,12,1.8,5.3,5.7,8.4,0,0,-3.9,-9.042138,1.242138,0,4.863344,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"LVEF measured by MRI (< 12 months)",3,0,30,0,30,6.7,6.5,0.7,8.1,0,0,6,2.283641,9.716359,0,6.700371,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"LVEF measured by MRI (< 12 months)",3,0,71,0,26,4,7,3.3,7.2,0,0,0.7,-2.510985,3.910985,0,7.483942,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"LVEF measured by MRI (< 12 months)",3,0,27,0,11,39.5,4.8,34.4,2.8,0,0,5.1,2.647255,7.552745,0,8.737338,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"LVEF measured by MRI (< 12 months)",3,0,49,0,60,0.8,7.6,-0.4,8.8,0,0,1.2,-1.879977,4.279977,0,55.623693,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"LVEF measured by MRI (< 12 months)",3,0,55,0,26,0.5,8.2,3.6,9.3,0,0,-3.1,-7.280325,1.080325,0,44.376307,"3::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"LVEF measured by MRI (? 12 months)",4,0,51,0,41,5.1,7.5,2.8,5.6,0,0,2.3,-0.378647,4.978647,0,11.372007,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"LVEF measured by MRI (? 12 months)",4,0,59,0,52,4.2,8.6,4,8.6,0,0,0.2,-3.006124,3.406124,0,10.187245,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"LVEF measured by MRI (? 12 months)",4,0,30,0,30,2,7.5,2.5,8,0,0,-0.5,-4.424009,3.424009,0,8.693701,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"LVEF measured by MRI (? 12 months)",4,0,44,0,44,54.9,13.2,55.2,10.6,0,0,-0.3,-5.302186,4.702186,0,6.81509,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"LVEF measured by MRI (? 12 months)",4,0,26,0,24,6,6,4,7,0,0,2,-1.627936,5.627936,0,9.288561,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"LVEF measured by MRI (? 12 months)",4,0,22,0,20,4,7,2,5,0,0,2,-1.654832,5.654832,0,9.233214,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by MRI (? 12 months)",4,0,26,0,33,48.9,11.6,44.5,10.9,0,0,4.4,-1.406156,10.206156,0,5.702491,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"LVEF measured by MRI (? 12 months)",4,0,58,0,60,-0.88,10.5,-1.87,9.8,0,0,0.99,-2.677558,4.657558,0,9.207117,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"LVEF measured by MRI (? 12 months)",4,0,58,0,27,2.8,9.4,4.7,12,0,0,-1.9,-7.032255,3.232255,0,6.619181,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"LVEF measured by MRI (? 12 months)",4,0,28,0,12,-1.7,5.8,2,9.4,0,0,-3.7,-9.435955,2.035955,0,5.79064,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"LVEF measured by MRI (? 12 months)",4,0,30,0,30,-2.5,11.9,-3.3,9.5,0,0,0.8,-4.648794,6.248794,0,6.168622,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2009",2009,"LVEF measured by MRI (? 12 months)",4,0,27,0,11,42.9,5.3,35.3,3.5,0,0,7.6,4.723452,10.476548,0,10.922129,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"LVEF measured by MRI (? 12 months)",4,0,49,0,60,-0.7,10.1,-1.87,9.8,0,0,1.17,-2.591141,4.931141,0,51.001441,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2020",2020,"LVEF measured by MRI (? 12 months)",4,0,40,0,36,46,8.6,39.5,9.3,0,0,6.5,2.458718,10.541282,0,48.998559,"4::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"LVEF measured by left ventricular angiography (< 12 months)",5,0,48,0,39,7.1,14,5,12.3,0,0,2.1,-3.430629,7.630629,0,13.402319,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huang 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",5,0,20,0,20,60,6,58.5,6.5,0,0,1.5,-2.376817,5.376817,0,16.553911,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"LVEF measured by left ventricular angiography (< 12 months)",5,0,36,0,36,7.1,12.3,1.2,11.5,0,0,5.9,0.399477,11.400523,0,13.457007,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",5,0,95,0,92,5.5,7.3,3,6.5,0,0,2.5,0.520352,4.479648,0,19.894901,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Turan 2012",2012,"LVEF measured by left ventricular angiography (< 12 months)",5,0,42,0,20,53,8,47,7,0,0,6,2.092926,9.907074,0,16.495192,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yao 2006",2006,"LVEF measured by left ventricular angiography (< 12 months)",5,0,90,0,84,49.2,5.6,52.4,6.2,0,0,-3.2,-4.959676,-1.440324,0,20.196669,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chen 2004",2004,"LVEF measured by left ventricular angiography (< 12 months)",5,0,34,0,35,67,3,54,5,0,0,13,11.060733,14.939267,0,34.63306,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jazi 2012",2012,"LVEF measured by left ventricular angiography (< 12 months)",5,0,16,0,16,39.4,9.88,31,7.48,0,0,8.4,2.32797,14.47203,0,30.537745,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wang 2014",2014,"LVEF measured by left ventricular angiography (< 12 months)",5,0,27,0,28,50.1,3.4,49.1,2.3,0,0,1,-0.539635,2.539635,0,34.829195,"5::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality (< 12 months)",1,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,9.105412,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"All-cause mortality (< 12 months)",1,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,8.965756,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"All-cause mortality (< 12 months)",1,1,33,0,34,0,0,0,0,0,0,3.088235,0.130286,73.201788,0,8.997385,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"All-cause mortality (< 12 months)",1,2,40,2,20,0,0,0,0,0,0,0.5,0.075912,3.293286,0,25.37441,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2011",2011,"All-cause mortality (< 12 months)",1,1,16,0,15,0,0,0,0,0,0,2.823529,0.123815,64.388819,0,9.221283,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality (< 12 months)",1,0,78,2,83,0,0,0,0,0,0,0.212658,0.01037,4.361065,0,9.880847,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2014",2014,"All-cause mortality (< 12 months)",1,1,28,2,30,0,0,0,0,0,0,0.535714,0.051369,5.586774,0,16.402593,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"All-cause mortality (< 12 months)",1,1,71,1,26,0,0,0,0,0,0,0.366197,0.02376,5.64387,0,12.052315,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"All-cause mortality (< 12 months)",1,1,24,0,6,0,0,0,0,0,0,0.84,0.038263,18.440894,0,6.512321,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"All-cause mortality (< 12 months)",1,2,19,4,19,0,0,0,0,0,0,0.5,0.103632,2.412385,0,25.08832,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"All-cause mortality (< 12 months)",1,1,48,0,44,0,0,0,0,0,0,2.755102,0.115156,65.915664,0,6.164307,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality (< 12 months)",1,2,101,2,103,0,0,0,0,0,0,1.019802,0.146454,7.101174,0,16.498903,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"All-cause mortality (< 12 months)",1,2,115,0,60,0,0,0,0,0,0,2.62931,0.12825,53.904823,0,6.81072,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tendera 2009",2009,"All-cause mortality (< 12 months)",1,2,160,1,40,0,0,0,0,0,0,0.5,0.046492,5.377224,0,11.013014,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"All-cause mortality (< 12 months)",1,0,58,1,29,0,0,0,0,0,0,0.169492,0.007117,4.036333,0,6.182335,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality (< 12 months)",1,1,79,0,41,0,0,0,0,0,0,1.575,0.06558,37.826069,0,6.149494,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"All-cause mortality (< 12 months)",1,1,29,1,13,0,0,0,0,0,0,0.448276,0.030323,6.627027,0,8.564765,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"All-cause mortality (< 12 months)",1,0,8,1,3,0,0,0,0,0,0,0.148148,0.007555,2.905129,0,7.015821,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"All-cause mortality (? 12 months)",2,0,41,1,45,0,0,0,0,0,0,0.365079,0.015286,8.719092,0,3.371696,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality (? 12 months)",2,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,3.431073,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddad 2020",2020,"All-cause mortality (? 12 months)",2,0,17,1,20,0,0,0,0,0,0,0.388889,0.016865,8.967607,0,3.44749,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"All-cause mortality (? 12 months)",2,1,65,2,60,0,0,0,0,0,0,0.461538,0.042944,4.960376,0,6.020383,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karpov 2005",2005,"All-cause mortality (? 12 months)",2,10,28,4,34,0,0,0,0,0,0,3.035714,1.066459,8.641272,0,31.022891,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirgizova 2015",2017,"All-cause mortality (? 12 months)",2,2,10,7,16,0,0,0,0,0,0,0.457143,0.117518,1.778284,0,18.398006,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"All-cause mortality (? 12 months)",2,1,49,1,50,0,0,0,0,0,0,1.020408,0.065647,15.861052,0,4.509926,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Plewka 2009",2009,"All-cause mortality (? 12 months)",2,2,40,2,20,0,0,0,0,0,0,0.5,0.075912,3.293286,0,9.554177,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2011",2011,"All-cause mortality (? 12 months)",2,1,16,0,15,0,0,0,0,0,0,2.823529,0.123815,64.388819,0,3.472072,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality (? 12 months)",2,0,78,3,83,0,0,0,0,0,0,0.151899,0.007972,2.89412,0,3.908457,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
