"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Feldner 2010",2010,"Recurrent prolapse on examination (anterior compartment) ",4,4,29,11,27,0,0,0,0,0,0,0.338558,0.122415,0.936332,0,11.4714,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandhi 2005",2005,"Recurrent prolapse on examination (anterior compartment) ",4,16,76,23,78,0,0,0,0,0,0,0.713959,0.410126,1.24288,0,22.857802,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hviid 2010",2010,"Recurrent prolapse on examination (anterior compartment) ",4,2,28,4,26,0,0,0,0,0,0,0.464286,0.092688,2.325656,0,4.176746,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iyer 2019",2019,"Recurrent prolapse on examination (anterior compartment) ",4,13,44,21,70,0,0,0,0,0,0,0.984848,0.551491,1.758734,0,16.322282,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Recurrent prolapse on examination (anterior compartment) ",4,12,26,14,24,0,0,0,0,0,0,0.791209,0.46318,1.351551,0,14.660377,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meschia 2007",2007,"Recurrent prolapse on examination (anterior compartment) ",4,7,98,20,103,0,0,0,0,0,0,0.367857,0.162815,0.831122,0,19.636938,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Robert 2014",2014,"Recurrent prolapse on examination (anterior compartment) ",4,12,27,11,28,0,0,0,0,0,0,1.131313,0.605912,2.112301,0,10.874455,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dahlgren 2011",2011,"Recurrent prolapse on examination (posterior compartment)",5,5,30,14,35,0,0,0,0,0,0,0.416667,0.169888,1.021917,0,32.875142,"5::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Recurrent prolapse on examination (posterior compartment)",5,12,26,10,55,0,0,0,0,0,0,2.538462,1.263566,5.099685,0,35.956564,"5::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sung 2012",2012,"Recurrent prolapse on examination (posterior compartment)",5,8,67,6,70,0,0,0,0,0,0,1.393035,0.510373,3.80221,0,31.168294,"5::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Visceral injury ",6,0,58,1,59,0,0,0,0,0,0,0.338983,0.014092,8.154462,0,50.334499,"6::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sung 2012",2012,"Visceral injury ",6,0,67,1,70,0,0,0,0,0,0,0.348039,0.014426,8.396738,0,49.665501,"6::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sung 2012",2012,"Visceral injury ",6,1,67,0,70,0,0,0,0,0,0,3.132353,0.129834,75.57064,0,100,"6::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Mesh exposure",7,0,28,0,59,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Feldner 2010",2010,"POP-Q assessment ",8,0,29,0,27,-5.6,1.3,-5,1.3,0,0,-0.6,-1.281404,0.081404,0,40.469112,"8::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"POP-Q assessment ",8,0,292,0,292,-5.7,2.1,-5.8,1.9,0,0,0.1,-0.224821,0.424821,0,59.530888,"8::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Feldner 2010",2010,"POP-Q assessment ",8,0,29,0,27,-2.2,0.7,-2.3,0.7,0,0,0.1,-0.26691,0.46691,0,21.821067,"8::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"POP-Q assessment ",8,0,290,0,299,-2,1.2,-2.1,1.2,0,0,0.1,-0.093844,0.293844,0,78.178933,"8::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Feldner 2010",2010,"POP-Q assessment ",8,0,29,0,27,-1.9,0.8,-1.4,1,0,0,-0.5,-0.976501,-0.023499,0,44.503199,"8::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"POP-Q assessment ",8,0,293,0,299,-1.2,1.7,-1.3,1.7,0,0,0.1,-0.173898,0.373898,0,55.496801,"8::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Feldner 2010",2010,"POP-Q assessment Total Vaginal Length (TVL)",9,0,29,0,27,8,0.8,7.4,1.2,0,0,0.6,0.061804,1.138196,0,40.914044,"9::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"POP-Q assessment Total Vaginal Length (TVL)",9,0,286,0,291,7.8,1.2,7.8,1.2,0,0,0,-0.195834,0.195834,0,59.085956,"9::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Bladder function: de novo stress urinary incontinence",10,6,28,1,59,0,0,0,0,0,0,12.642857,1.597471,100.059287,0,100,"10::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldner 2010",2010,"Bladder function: de novo stress urinary incontinence",10,0,29,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Feldner 2010",2010,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,2,21,2,29,0,0,0,0,0,0,1.380952,0.211187,9.030034,0,24.060751,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandhi 2005",2005,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,3,19,6,24,0,0,0,0,0,0,0.631579,0.181241,2.200889,0,75.939249,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,3,28,3,59,0,0,0,0,0,0,2.107143,0.453635,9.78772,0,100,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Painful intercourse - de novo dyspareunia ",12,3,29,3,59,0,0,0,0,0,0,2.034483,0.437319,9.464771,0,37.875044,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guerette 2009",2009,"Painful intercourse - de novo dyspareunia ",12,3,20,3,17,0,0,0,0,0,0,0.85,0.196637,3.674278,0,62.124956,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Pelvic Organ Prolapse/Urinary Incontinence Sexual Function Questionnaire 12 (PISQ-12) (0-48) ",13,0,19,0,16,37,5,36,5,0,0,1,-2.325181,4.325181,0,100,"13::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Feldner 2010",2010,"Quality of life ",14,0,29,0,27,3.4,10.3,2.4,8.8,0,2.55468667554695,0.102638,-0.42189,0.627165,6.52642401021711,50.408131,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Quality of life ",14,0,13,0,15,5,13,10,23,0,6.94742158406028,-0.254842,-1.001018,0.491334,48.2666666666667,24.908892,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Quality of life ",14,0,13,0,15,32,33,44,32,0,12.3302837532596,-0.358859,-1.108442,0.390724,152.035897435897,24.682977,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Operating time (minutes)",16,0,28,0,59,57,23.5,66,30,0,0,-9,-20.591568,2.591568,0,23.372778,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Feldner 2010",2010,"Operating time (minutes)",16,0,29,0,27,46,16,30,19.4,0,0,16,6.648107,25.351893,0,26.759693,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hviid 2010",2010,"Operating time (minutes)",16,0,28,0,29,32,8.6,23,9,0,0,9,4.430916,13.569084,0,33.689233,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Operating time (minutes)",16,0,26,0,24,153,46,150,52,0,0,3,-24.302747,30.302747,0,8.823701,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Operating time (minutes)",16,0,32,0,37,169,62,150,68,0,0,19,-11.684422,49.684422,0,7.354596,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Length of stay (days)",17,0,28,0,59,4.3,1.5,4.8,0.8,0,0,-0.5,-1.091911,0.091911,0,100,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Blood transfusion",18,0,368,1,367,0,0,0,0,0,0,0.33243,0.013587,8.133758,0,70.121874,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Blood transfusion",18,1,32,1,68,0,0,0,0,0,0,2.125,0.137243,32.902517,0,29.878126,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Takeyama 2020",2020,"Repeat surgery ",2,11,50,10,50,0,0,0,0,0,0,1.1,0.51372,2.35537,0,100,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2020",2020,"Recurrent prolapse on examination (any compartment) ",3,0,66,1,66,0,0,0,0,0,0,0.333333,0.013825,8.036802,0,42.857143,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Takeyama 2020",2020,"Recurrent prolapse on examination (any compartment) ",3,4,50,2,50,0,0,0,0,0,0,2,0.383526,10.42954,0,57.142857,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2020",2020,"Visceral injury ",6,1,22,0,22,0,0,0,0,0,0,3,0.128815,69.867721,0,100,"6::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2020",2020,"Visceral injury ",6,0,66,0,65,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chen 2020",2020,"Mesh exposure",7,0,22,1,22,0,0,0,0,0,0,0.333333,0.014313,7.76308,0,14.244291,"7::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2020",2020,"Mesh exposure",7,2,66,4,65,0,0,0,0,0,0,0.492424,0.093399,2.596205,0,38.274737,"7::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Takeyama 2020",2020,"Mesh exposure",7,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yang 2016",2016,"Mesh exposure",7,4,45,5,45,0,0,0,0,0,0,0.8,0.229624,2.787165,0,47.480971,"7::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2020",2020,"Bladder function: de novo stress urinary incontinence",10,0,22,1,22,0,0,0,0,0,0,0.333333,0.014313,7.76308,0,33.164557,"10::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2020",2020,"Bladder function: de novo stress urinary incontinence",10,8,66,3,65,0,0,0,0,0,0,2.626263,0.728785,9.464045,0,66.835443,"10::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2020",2020,"Quality of life ",14,0,59,0,59,10.3,20.6,13.6,30.8,0,0,-3.3,-12.754909,6.154909,0,34.181757,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2016",2016,"Quality of life ",14,0,45,0,45,21.4,15.3,23.7,17.6,0,0,-2.3,-9.113675,4.513675,0,65.818243,"14::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ouyang 2020",2020,"Operating time (minutes)",16,0,66,0,65,51.79,29.6,54.9,28.4,0,0,-3.11,-13.042932,6.822932,0,38.098796,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Takeyama 2020",2020,"Operating time (minutes)",16,0,50,0,50,28.6,4.5,0,0,0,0,NA,NA,NA,0,NA,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE
"Yang 2016",2016,"Operating time (minutes)",16,0,45,0,45,114.21,18.45,115.32,19.26,0,0,-1.11,-8.902621,6.682621,0,61.901204,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2016",2016,"Length of stay (days)",17,0,45,0,45,9.9,2.34,11.18,2.47,0,0,-1.28,-2.274101,-0.285899,0,100,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yang 2016",2016,"Blood transfusion",18,0,45,1,45,0,0,0,0,0,0,0.333333,0.01394,7.970892,0,100,"18::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wei 2019",2019,"Repeat surgery ",2,3,117,2,115,0,0,0,0,0,0,1.474359,0.250985,8.660829,0,100,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Repeat surgery ",2,1,30,0,28,0,0,0,0,0,0,2.806452,0.11903,66.16971,0,50.606949,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wei 2019",2019,"Repeat surgery ",2,4,117,0,115,0,0,0,0,0,0,8.847458,0.48174,162.489268,0,49.393051,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wei 2019",2019,"Repeat surgery ",2,3,117,3,115,0,0,0,0,0,0,0.982906,0.202561,4.769452,0,100,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Recurrent prolapse on examination (any compartment) ",3,6,30,5,28,0,0,0,0,0,0,1.12,0.384459,3.262771,0,31.796502,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wei 2019",2019,"Recurrent prolapse on examination (any compartment) ",3,10,117,11,115,0,0,0,0,0,0,0.893551,0.394817,2.022288,0,68.203498,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Visceral injury ",6,1,30,0,28,0,0,0,0,0,0,2.806452,0.11903,66.16971,0,100,"6::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Mesh exposure",7,1,30,0,28,0,0,0,0,0,0,2.806452,0.11903,66.16971,0,100,"7::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wei 2019",2019,"Mesh exposure",7,0,116,0,115,0,0,0,0,0,0,NA,NA,NA,0,NA,"7::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Damiani 2016",2016,"Bladder function: de novo stress urinary incontinence ",10,5,30,6,28,0,0,0,0,0,0,0.777778,0.266985,2.265813,0,100,"10::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Bladder function: de novo urge incontinence or voiding dysfunction ",11,4,30,3,28,0,0,0,0,0,0,1.244444,0.305174,5.074623,0,100,"11::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Painful intercourse - de novo dyspareunia ",12,4,30,0,28,0,0,0,0,0,0,8.419355,0.473786,149.615049,0,100,"12::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Operating time (minutes)",16,0,30,0,28,58.5,23.7,57,23.5,0,0,1.5,-10.652759,13.652759,0,100,"16::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Length of stay (days)",17,0,30,0,28,4.5,1,4.3,1.5,0,0,0.2,-0.460861,0.860861,0,100,"17::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
