"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Boye 2011",2011,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,1,0,21,0,26,4.8,2.1,4.7,2.5,0,0,0.042186,-0.532926,0.617299,0,17.55903,"9::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goren 2021",2021,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,1,0,55,0,61,3.6,2.3,6.8,3.4,0,0.199560279898806,-1.084627,-1.475758,-0.693496,0.0398243053132897,19.572639,"9::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Peerani 2022",2022,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,1,0,25,0,28,4.2,3.7,4.5,2.8,0,0.935022281374442,-0.090813,-0.63042,0.448795,0.874266666666667,17.970639,"9::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schoultz 2015",2015,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,1,0,3,0,8,18.7,15,139.7,83.5,0,0.785427285473118,-1.495409,-3.034584,0.043765,0.61689602076567,8.056089,"9::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Smith 2002",2002,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,1,0,25,0,25,127.6,72,128.6,58.1,0,0,-0.015046,-0.569416,0.539324,0,17.800373,"9::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bernabeu 2021",2021,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,2,0,17,0,23,1.5,2.4,1.3,2.3,0,0.319956148186336,0.083678,-0.543507,0.710863,0.102371936762237,20.468987,"9::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Boye 2011",2011,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,2,0,24,0,21,4.1,2.7,3.1,2.3,0,0,0.389576,-0.202105,0.981258,0,22.99915,"9::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Peerani 2022",2022,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,2,0,24,0,24,0.8,1.1,1.3,1.7,0,0.614071114231351,-0.34349,-0.91381,0.22683,0.377083333333333,24.754288,"9::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schoultz 2015",2015,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,2,0,8,0,4,5.5,4.2,5,4.4,0,0.612970280460844,0.108317,-1.093075,1.309709,0.375732564728246,5.57851,"9::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Smith 2002",2002,"Disease activity (short-term) - relaxation techniques vs care-as-usual",9,2,0,25,0,25,80.3,42.1,79.6,42.1,0,0,0.016366,-0.538006,0.570738,0,26.199065,"9::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Boye 2011",2011,"Disease activity (long-term) - relaxation techniques vs care-as-usual",10,1,0,19,0,26,5.1,3,5,2.5,0,0,0.036113,-0.555488,0.627714,0,23.295304,"10::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smith 2002",2002,"Disease activity (long-term) - relaxation techniques vs care-as-usual",10,1,0,25,0,25,113.8,70.1,114.9,68.4,0,0,-0.015634,-0.570005,0.538737,0,26.529268,"10::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Boye 2011",2011,"Disease activity (long-term) - relaxation techniques vs care-as-usual",10,2,0,26,0,20,2.7,2.5,3.6,3.1,0,0,-0.318759,-0.905667,0.26815,0,23.669294,"10::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Smith 2002",2002,"Disease activity (long-term) - relaxation techniques vs care-as-usual",10,2,0,25,0,25,78.6,43.1,75.1,41.2,0,0,0.081712,-0.472901,0.636324,0,26.506134,"10::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jantschek 1998",2001,"Days off work - change from pre-treatment  values (reference period: two years) - relaxation techniques vs care-as-usual",11,1,0,31,0,16,-13,58.6,46.1,110.9,0,23.1272523179372,-59.1,-117.223707,-0.976293,534.869799777531,0,"11::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bauer 2022",2022,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,19,22,17,20,0,0,0,0,0,0.126493331462918,1.016043,0.792941,1.301917,0.0160005629045876,4.010249,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Berrill 2014",2014,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,23,33,28,33,0,0,0,0,0,0.13633226315803,0.821429,0.628816,1.07304,0.0185864859777903,3.55384,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Boye 2011",2011,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,45,57,47,57,0,0,0,0,0,0.0917120421136584,0.957447,0.799925,1.145988,0.0084110986686574,6.436196,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bredero 2022",2022,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,39,56,52,57,0,0,0,0,0,0.0973179961031319,0.763393,0.630828,0.923816,0.0094707923655292,5.934901,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cramer 2017",2017,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,27,39,36,38,0,0,0,0,0,0.113393120162137,0.730769,0.58514,0.912642,0.0128579997001049,4.751885,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ewais 2021",2021,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,23,33,22,31,0,0,0,0,0,0.162393692934644,0.982094,0.71437,1.350152,0.0263717115049513,2.646903,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Goren 2021",2021,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,55,70,61,69,0,0,0,0,0,0.0761366724769759,0.888759,0.765555,1.031791,0.0057967928958663,8.130407,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jedel 2014",2014,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,23,27,24,28,0,0,0,0,0,0.111326568189759,0.993827,0.799005,1.236153,0.0123936047849091,4.885398,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jedel 2022",2022,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,20,20,23,23,0,0,0,0,0,0.0452544473894606,1,0.915123,1.09275,0.0020479650085254,13.060173,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Keefer 2013",2013,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,25,26,25,28,0,0,0,0,0,0.0763162880660205,1.076923,0.927308,1.250677,0.0058241758241758,8.108051,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Langhorst 2020",2020,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,37,47,43,50,0,0,0,0,0,0.0949012393798655,0.915388,0.760021,1.102518,0.0090062452358345,6.144705,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"O'Connor 2019",2019,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,10,10,13,13,0,0,0,0,0,0.0835135137238696,1,0.849011,1.177841,0.0069745069745069,7.268489,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peerani 2022",2022,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,44,49,46,52,0,0,0,0,0,0.0694800019140758,1.015084,0.885851,1.163171,0.0048274706659799,9.00976,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sharma 2015",2015,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,44,50,43,50,0,0,0,0,0,0.0773504148712927,1.023256,0.879313,1.190762,0.005983086680761,7.980707,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"You 2022",2022,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,1,35,39,35,39,0,0,0,0,0,0.0765559002350952,1,0.860668,1.161889,0.0058608058608058,8.078338,"12::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2021",2021,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,2,17,20,20,20,0,0,0,0,0,0.103369481519644,0.853659,0.697101,1.045376,0.0106852497096399,22.027225,"12::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Levy 2016",2016,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,2,85,91,84,94,0,0,0,0,0,0,1.045264,0.956665,1.142068,0,43.244519,"12::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Reigada 2015",2015,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,2,9,11,11,11,0,0,0,0,0,0.159853098084462,0.826087,0.603891,1.130038,0.0255530129672006,11.945437,"12::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Szigethy 2007",2007,"Number of patients completing program  - relaxation techniques vs any type of control, all populations",12,2,19,22,18,19,0,0,0,0,0,0.100503781525921,0.911616,0.748623,1.110097,0.01010101010101,22.782819,"12::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"Quality of life (short-term) - psychotherapy vs active control",1,1,0,6,0,8,91.8,18.7,100.9,10.9,0,0.555412502999003,-0.580988,-1.669506,0.507531,0.308483048487618,0,"1::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Reusch 2016",2016,"Quality of life (short-term) - psychotherapy vs active control",1,1,0,216,0,229,43.6,10.2,44.1,10.2,0,0.0948638560925251,-0.048937,-0.234866,0.136993,0.0089991511927433,0,"1::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Bauer 2022",2022,"Quality of life (short-term) - psychotherapy vs active control",1,2,0,19,0,16,31.8,20.8,16.2,16.6,0,0,0.801983,0.107687,1.496279,0,0,"1::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"IBDQ (short-term) - psychotherapy vs active control",2,1,0,6,0,8,91.8,18.7,100.9,10.9,0,0.555412502999003,-9.1,-25.861178,7.661178,0.308483048487618,0,"2::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bauer 2022",2022,"IBDQ (short-term) - psychotherapy vs active control",2,2,0,19,0,16,31.8,20.8,16.2,16.6,0,0,15.6,3.20518,27.99482,0,0,"2::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"Depressive symptoms (short-term) - psychotherapy vs active control",3,1,0,10,0,11,6,4.4,8.7,4.7,0,0.44761000093521,-0.568377,-1.445725,0.308972,0.200354712937219,0,"3::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Reusch 2016",2016,"Depressive symptoms (short-term) - psychotherapy vs active control",3,1,0,216,0,229,2.2,1.7,2.1,1.6,0,0.0948713349785897,0.060529,-0.125415,0.246474,0.0090005702006197,0,"3::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Bauer 2022",2022,"Depressive symptoms (short-term) - psychotherapy vs active control",3,2,0,19,0,16,-1.8,4.2,0.4,3,0,0,-0.580496,-1.261019,0.100027,0,0,"3::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"Anxiety (short-term) - psychotherapy vs active control",4,1,0,10,0,11,4.5,3.5,5,3.5,0,0.437558020615036,-0.137143,-0.994748,0.720463,0.191457021404548,0,"4::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Reusch 2016",2016,"Anxiety (short-term) - psychotherapy vs active control",4,1,0,216,0,229,2,1.6,2.1,1.6,0,0.0948726874333742,-0.062394,-0.248341,0.123553,0.0090008268208307,0,"4::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Bauer 2022",2022,"Anxiety (short-term) - psychotherapy vs active control",4,2,0,19,0,16,-3.4,4,0,2.3,0,0,-0.995714,-1.70535,-0.286078,0,0,"4::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bauer 2022",2022,"Quality of life (short-term) - educational intervention vs active control",5,1,0,16,0,19,16.2,16.6,31.8,20.8,0,0.36964393911657,-0.801983,-1.496279,-0.107687,0.136636641725614,0,"5::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"Quality of life (short-term) - educational intervention vs active control",5,2,0,8,0,6,100.9,10.9,91.8,18.7,0,0.555277322175117,0.580988,-0.507531,1.669506,0.308332904521968,0,"5::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Reusch 2016",2016,"Quality of life (short-term) - educational intervention vs active control",5,3,0,229,0,216,44.1,10.2,43.6,10.2,0,0.0948638305762956,0.048937,-0.136993,0.234866,0.0089991463516081,0,"5::3","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Cramer 2017",2017,"Quality of life (short-term) - educational intervention vs active control",5,4,0,38,0,39,153.1,35.9,167.8,29.2,0,0,-0.445338,-0.89789,0.007215,0,0,"5::4","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jedel 2022",2022,"Quality of life (short-term) - educational intervention vs active control",5,4,0,23,0,20,173.6,39.3,182.3,25,0,0.307103087371214,-0.255362,-0.857275,0.346551,0.0943123062729313,0,"5::4","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Langhorst 2020",2020,"Quality of life (short-term) - educational intervention vs active control",5,4,0,50,0,47,159.6,27.8,165.8,31.7,0,0.203730203901161,-0.206738,-0.606043,0.192567,0.0415059959816087,0,"5::4","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Artom 2019",2019,"Quality of life (long-term) - educational intervention vs active control",6,1,0,5,0,7,100,4.3,97.6,8.9,0,0.590263901852444,0.298934,-0.857944,1.455813,0.348411473830071,100,"6::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Jedel 2014",2014,"Quality of life (long-term) - educational intervention vs active control",6,2,0,13,0,16,172,22.2,184.2,21,0,0.381415762227687,-0.550468,-1.298005,0.19707,0.145477983675727,39.853427,"6::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Jedel 2022",2022,"Quality of life (long-term) - educational intervention vs active control",6,2,0,23,0,20,180.3,20.4,189.9,19,0,0.310455066256216,-0.476803,-1.085302,0.131697,0.0963823481641516,60.146573,"6::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Bauer 2022",2022,"IBDQ (short-term) - educational intervention vs active control",7,1,0,19,0,16,31.8,20.8,16.2,16.6,0,0,15.6,3.20518,27.99482,0,0,"7::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"IBDQ (short-term) - educational intervention vs active control",7,2,0,8,0,6,100.9,10.9,91.8,18.7,0,0.555277322175117,9.1,-7.661178,25.861178,0.308332904521968,0,"7::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cramer 2017",2017,"IBDQ (short-term) - educational intervention vs active control",7,3,0,38,0,39,153.1,35.9,167.8,29.2,0,0,-14.7,-29.338007,-0.061993,0,0,"7::3","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jedel 2022",2022,"IBDQ (short-term) - educational intervention vs active control",7,3,0,23,0,20,173.6,39.3,182.3,25,0,0.307103087371214,-8.7,-28.142382,10.742382,0.0943123062729313,0,"7::3","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Langhorst 2020",2020,"IBDQ (short-term) - educational intervention vs active control",7,3,0,50,0,47,159.6,27.8,165.8,31.7,0,0.203730203901161,-6.2,-18.095777,5.695777,0.0415059959816087,0,"7::3","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"IBDQ (long-term) - educational intervention vs active control",8,1,0,5,0,7,100,4.3,97.6,8.9,0,0.590263901852444,2.4,-5.194377,9.994377,0.348411473830071,100,"8::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jedel 2014",2014,"IBDQ (long-term) - educational intervention vs active control",8,2,0,13,0,16,172,22.2,184.2,21,0,0.381415762227687,-12.2,-28.059157,3.659157,0.145477983675727,35.568702,"8::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jedel 2022",2022,"IBDQ (long-term) - educational intervention vs active control",8,2,0,23,0,20,180.3,20.4,189.9,19,0,0.310455066256216,-9.6,-21.383266,2.183266,0.0963823481641516,64.431298,"8::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bauer 2022",2022,"Depressive symptoms (shortterm) - educational intervention vs active control",9,1,0,16,0,19,0.4,3,-1.8,4.2,0,0.362149711712947,0.580496,-0.100027,1.261019,0.131152413693771,0,"9::1","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Artom 2019",2019,"Depressive symptoms (shortterm) - educational intervention vs active control",9,2,0,11,0,10,8.7,4.7,6,4.4,0,0.447592803946187,0.568377,-0.308972,1.445725,0.20033931814441,0,"9::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Reusch 2016",2016,"Depressive symptoms (shortterm) - educational intervention vs active control",9,2,0,229,0,216,2.1,1.6,2.2,1.7,0,0.0948718692261213,-0.060529,-0.246474,0.125415,0.0090006715704582,0,"9::2","CD006913_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
