"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Mease 2017b",2017,"Clinical improvement as measured by the ACR50 response criteria or by the EULAR good response criteria at 24 weeks",2,1,45,106,42,107,0,0,0,0,0,0,1.081536,0.78257,1.494717,0,100,"2::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Clinical improvement as measured by the ACR50 response criteria or by the EULAR good response criteria at 24 weeks",2,2,190,429,225,429,0,0,0,0,0,0.0710705185912563,0.844444,0.734697,0.970586,0.0050510186128301,100,"2::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Clinical improvement as measured by the ACR50 response criteria or by the EULAR good response criteria at 52 weeks",3,1,43,106,48,107,0,0,0,0,0,0,0.904285,0.662046,1.235157,0,100,"3::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Clinical improvement as measured by the ACR50 response criteria or by the EULAR good response criteria at 52 weeks",3,2,220,429,256,429,0,0,0,0,0,0.0616045519349291,0.859375,0.761697,0.969579,0.0037951208191033,100,"3::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Disease activity as measured by MDA-PsA criteria or by DAS 28 or by DAS at 12 weeks",4,1,27,106,28,107,0,0,0,0,0,0,0.973383,0.617354,1.534733,0,100,"4::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Disease activity as measured by MDA-PsA criteria or by DAS 28 or by DAS at 12 weeks",4,2,107,429,106,429,0,0,0,0,0,0.118840956451567,1.009434,0.799723,1.274137,0.0141231729303231,100,"4::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Disease activity as measured by MDA-PsA criteria or by DAS 28 or by DAS at 24 weeks",5,1,38,106,28,107,0,0,0,0,0,0,1.369946,0.911342,2.059327,0,100,"5::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Disease activity as measured by MDA-PsA criteria or by DAS 28 or by DAS at 24 weeks",5,2,143,429,157,429,0,0,0,0,0,0.0933051446504863,0.910828,0.758647,1.093536,0.0087058500182481,100,"5::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Disease activity as measured by MDA-PsA criteria or by DAS 28 or by DAS at 52 weeks",6,1,42,106,40,107,0,0,0,0,0,0,1.059906,0.754678,1.488582,0,100,"6::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Disease activity as measured by MDA-PsA criteria or by DAS 28 or by DAS at 52 weeks",6,2,170,429,192,429,0,0,0,0,0,0.0802128577483599,0.885417,0.756657,1.036087,0.0064341025481586,100,"6::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Physical function as measured by the HAQ or by the proportion of patients achieving the MCID of the HAQ which is defined as 0.35 or by the MHAQ at 12 weeks",7,1,0,101,0,103,-0.38,0.502494,-0.35,0.507445,0,0,-0.03,-0.16859,0.10859,0,100,"7::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Physical function as measured by the HAQ or by the proportion of patients achieving the MCID of the HAQ which is defined as 0.35 or by the MHAQ at 12 weeks",7,2,0,406,0,404,-0.34,0.461241,-0.42,0.511218,0,0,0.08,0.012933,0.147067,0,100,"7::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"MCID in HAQ proportion of patients at 12 weeks",8,1,51,96,51,96,0,0,0,0,0,0,1,0.766642,1.304389,0,100,"8::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"MCID in HAQ proportion of patients at 12 weeks",8,2,184,388,215,372,0,0,0,0,0,0,0.820523,0.71613,0.940132,0,100,"8::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Physical function as measured by the HAQ or by the proportion of patients achieving the MCID of the HAQ which is defined as 0.35 or by the MHAQ at 24 weeks",9,1,0,99,0,100,-0.42,0.497494,-0.45,0.5,0,0,0.03,-0.10859,0.16859,0,100,"9::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Physical function as measured by the HAQ or by the proportion of patients achieving the MCID of the HAQ which is defined as 0.35 or by the MHAQ at 24 weeks",9,2,0,391,0,390,-0.39,0.553163,-0.51,0.502228,0,0,0.12,0.045901,0.194099,0,100,"9::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"MCID in HAQ proportion of patients at 24 weeks",10,1,201,388,223,372,0,0,0,0,0,0,0.864176,0.761164,0.98113,0,100,"10::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Physical function as measured by the HAQ or by the proportion of patients achieving the MCID of the HAQ which is defined as 0.35 or by the MHAQ at 52 weeks",11,1,0,94,0,96,-0.45,0.484768,-0.54,0.489898,0,0,0.09,-0.04859,0.22859,0,100,"11::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Physical function as measured by the HAQ or by the proportion of patients achieving the MCID of the HAQ which is defined as 0.35 or by the MHAQ at 52 weeks",11,2,0,361,0,370,-0.43,0.531381,-0.54,0.538008,0,0,0.11,0.032477,0.187523,0,100,"11::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"MCID in HAQ proportion of patients at 52 weeks",12,1,200,388,224,372,0,0,0,0,0,0,0.856038,0.75394,0.971962,0,100,"12::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 12 weeks. (SF-36 MCS). ",13,1,0,100,0,102,3.13,9.38,4.35,9.18045,0,0,-1.22,-3.78008,1.34008,0,100,"13::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 12 weeks. (SF-36 MCS). ",13,2,0,410,0,405,3.6,8.240371,3.9,8.701524,0,0,-0.3,-1.463785,0.863785,0,100,"13::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 12 weeks. (SF-36 PCS). ",14,1,0,101,0,102,5.2,9.044888,5.2,8.079604,0,0,0,-2.360109,2.360109,0,100,"14::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 12 weeks. (SF-36 PCS). ",14,2,0,410,0,405,6.8,7.725348,7.9,7.677816,0,0,-1.1,-2.157502,-0.042498,0,100,"14::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 24 weeks. (SF-36 MCS). ",15,1,0,98,0,100,4.58,9.454018,5.7,9.27,0,0,-1.12,-3.72856,1.48856,0,100,"15::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 24 weeks. (SF-36 MCS). ",15,2,0,391,0,390,4.1,8.548883,4.7,9.040103,0,0,-0.6,-1.834095,0.634095,0,100,"15::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 24 weeks. (SF-36 PCS). ",16,1,0,98,0,100,6.26,7.800802,6.72,7.73,0,0,-0.46,-2.623496,1.703496,0,100,"16::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 24 weeks. (SF-36 PCS). ",16,2,0,391,0,390,7.8,8.046007,9.8,8.035647,0,0,-2,-3.127855,-0.872145,0,100,"16::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 52 weeks. (SF-36 MCS). ",17,1,0,94,0,96,4.81,10.073479,4.82,9.915534,0,0,-0.01,-2.852735,2.832735,0,100,"17::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 52 weeks. (SF-36 MCS). ",17,2,0,364,0,371,4.3,8.731617,5.2,9.305496,0,0,-0.9,-2.204306,0.404306,0,100,"17::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 52 weeks. (SF-36 PCS). ",18,1,0,94,0,96,6.8,8.725824,7.7,8.818163,0,0,-0.9,-3.394627,1.594627,0,100,"18::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Health-related quality of life as measured by the SF-36 or by the PSAQOL at 52 weeks. (SF-36 PCS). ",18,2,0,364,0,371,8.9,8.731617,10.8,8.32597,0,0,-1.9,-3.133851,-0.666149,0,100,"18::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Radiographic progression (change from baseline) at 24 weeks",19,1,0,384,0,391,0.01,1.195981,-0.04,1.156614,0,0,0.05,-0.115687,0.215687,0,100,"19::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Radiographic progression (change from baseline) at 52 weeks",20,1,0,95,0,98,-0.07,0.682276,0.01,0.692965,0,0,-0.08,-0.274027,0.114027,0,100,"20::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Radiographic progression (change from baseline) at 52 weeks",20,2,0,337,0,353,-0.06,1.285029,-0.03,1.315181,0,0,-0.03,-0.224027,0.164027,0,100,"20::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Number of patients with serious adverse events at any time",21,1,9,106,8,107,0,0,0,0,0,0,1.135613,0.455418,2.831721,0,100,"21::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Number of patients with serious adverse events at any time",21,2,16,429,14,429,0,0,0,0,0,0,1.142857,0.564877,2.312225,0,100,"21::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Withdrawal due to adverse events",22,1,4,106,6,107,0,0,0,0,0,0,0.672956,0.195462,2.316914,0,100,"22::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Withdrawal due to adverse events",22,2,23,429,21,429,0,0,0,0,0,0.294008035200165,1.095238,0.61554,1.948771,0.0864407247622616,100,"22::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Clinical improvement as measured by ACR20 response criteria or by the EULAR moderate response criteria or by PsARC criteria at 12 weeks",23,1,55,106,54,107,0,0,0,0,0,0,1.028127,0.790858,1.336581,0,100,"23::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Clinical improvement as measured by ACR20 response criteria or by the EULAR moderate response criteria or by PsARC criteria at 12 weeks",23,2,279,429,303,430,0,0,0,0,0,0,0.922938,0.841385,1.012397,0,100,"23::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Clinical improvement as measured by ACR20 response criteria or by the EULAR moderate response criteria or by PsARC criteria at 24 weeks",24,1,67,106,62,107,0,0,0,0,0,0,1.09084,0.877921,1.355397,0,100,"24::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Clinical improvement as measured by ACR20 response criteria or by the EULAR moderate response criteria or by PsARC criteria at 24 weeks",24,2,288,429,315,430,0,0,0,0,0,0,0.916417,0.83969,1.000154,0,100,"24::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Clinical improvement as measured by ACR20 response criteria or by the EULAR moderate response criteria or by PsARC criteria at 52 weeks",25,1,64,106,73,107,0,0,0,0,0,0,0.884983,0.723654,1.082279,0,100,"25::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Clinical improvement as measured by ACR20 response criteria or by the EULAR moderate response criteria or by PsARC criteria at 52 weeks",25,2,294,429,319,430,0,0,0,0,0,0,0.923778,0.848525,1.005706,0,100,"25::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Enthesitis: resolution as LEI=0 at 12 weeks",26,1,36,76,25,75,0,0,0,0,0,0,1.421053,0.954231,2.116248,0,100,"26::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Enthesitis: resolution as LEI=0 at 12 weeks",26,2,124,265,128,270,0,0,0,0,0,0,0.987028,0.82474,1.181251,0,100,"26::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Improvement in enthesitis in patients with enthesitis at baseline as measured by the LEI or by the MASES at 12 weeks.",27,1,0,73,0,70,-1.1,1.708801,-0.8,1.67332,0,0,-0.3,-0.854362,0.254362,0,100,"27::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Enthesitis: resolution as LEI=0 at 24 weeks",28,1,125,265,145,270,0,0,0,0,0,0,0.878334,0.741893,1.039868,0,100,"28::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Improvement in enthesitis in patients with enthesitis at baseline as measured by the LEI or by the MASES at 24 weeks.",29,1,0,71,0,72,-1.3,1.853753,-1.3,1.781909,0,0,0,-0.5961,0.5961,0,100,"29::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Enthesitis: resolution as LEI=0 at 52 weeks",30,1,42,76,42,75,0,0,0,0,0,0,0.986842,0.742202,1.312119,0,100,"30::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Enthesitis: resolution as LEI=0 at 52 weeks",30,2,143,265,160,270,0,0,0,0,0,0,0.910613,0.784694,1.056739,0,100,"30::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Improvement in enthesitis in patients with enthesitis at baseline as measured by the LEI or by the MASES at 52 weeks.",31,1,0,67,0,67,-1.6,1.637071,-1.7,1.555217,0,0,0.1,-0.44068,0.64068,0,100,"31::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Resolution of dactylitis as no dactylitis at 12 weeks",32,1,27,58,21,61,0,0,0,0,0,0,1.352217,0.868516,2.105304,0,100,"32::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Resolution of dactylitis as no dactylitis at 12 weeks",32,2,91,127,100,136,0,0,0,0,0,0,0.974488,0.839776,1.13081,0,100,"32::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Improvement in dactylitis in patients with dactylitis at baseline as measured by a simple quantitative scoring of dactylitis or by LDI or by LDI basic at 12 weeks.",33,1,0,56,0,58,-4,7.483315,-3.5,7.615773,0,0,-0.5,-3.271808,2.271808,0,100,"33::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Resolution of dactylitis as no dactylitis at 24 weeks",34,1,94,127,104,136,0,0,0,0,0,0,0.967898,0.842326,1.112191,0,100,"34::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Improvement in dactylitis in patients with dactylitis at baseline as measured by a simple quantitative scoring of dactylitis or by LDI or by LDI basic at 24 weeks.",35,1,0,53,0,58,-5.4,7.498513,-5.2,7.691931,0,0,-0.2,-3.02738,2.62738,0,100,"35::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Resolution of dactylitis as no dactylitis at 52 weeks",36,1,40,58,39,61,0,0,0,0,0,0,1.078691,0.835399,1.392838,0,100,"36::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Resolution of dactylitis as no dactylitis at 52 weeks",36,2,94,127,102,136,0,0,0,0,0,0,0.986877,0.856627,1.13693,0,100,"36::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Improvement in dactylitis in patients with dactylitis at baseline as measured by a simple quantitative scoring of dactylitis or by LDI or by LDI basic at 52 weeks.",37,1,0,52,0,54,-6.1,4.831439,-7.4,4.776505,0,0,1.3,-0.529603,3.129603,0,100,"37::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mease 2017b",2017,"Improvement in pain as measured by VAS or NRS at week 12.",38,1,0,105,0,107,-21.9,24.592682,-21.5,23.791385,0,0,-0.016476,-0.285714,0.252763,0,100,"38::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Improvement in pain as measured by VAS or NRS at week 12.",38,2,0,406,0,404,-2.3,2.049959,-2.3,2.556091,0,0,0,-0.137733,0.137733,0,100,"38::2","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McInnes 2021",2021,"Improvement in pain as measured by VAS or NRS at week 24.",39,1,0,391,0,390,-2.6,2.011502,-3,2.51114,0,0,0.4,0.080839,0.719161,0,100,"39::1","CD013614_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
