"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Li 2016b",2016,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,4,33,1,39,0,0,0,0,0,0,4.727273,0.555237,40.247878,0,6.414445,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,58,0,57,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McCahy 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mhaske 2018",2018,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mrabti 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,1,34,0,34,0,0,0,0,0,0,3,0.126499,71.146572,0,2.935097,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saygin 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,2,30,0,30,0,0,0,0,0,0,5,0.250115,99.954163,0,3.279494,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,77,0,76,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhang 2018",2018,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,3,60,1,60,0,0,0,0,0,0,3,0.321072,28.031113,0,5.891697,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (? 2 mm by any imaging modality)",32,1,50,0,50,0,0,0,0,0,0,3,0.125133,71.92321,0,49.82884,"32::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2022",2022,"Sensitivity analysis for major complications by definition of stone freedom (? 2 mm by any imaging modality)",32,0,98,0,46,0,0,0,0,0,0,NA,NA,NA,0,NA,"32::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayad 2017",2017,"Sensitivity analysis for major complications by definition of stone freedom (? 2 mm by any imaging modality)",32,0,55,0,51,0,0,0,0,0,0,NA,NA,NA,0,NA,"32::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Karakoyunlu 2015",2015,"Sensitivity analysis for major complications by definition of stone freedom (? 2 mm by any imaging modality)",32,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"32::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lee 2015",2015,"Sensitivity analysis for major complications by definition of stone freedom (? 2 mm by any imaging modality)",32,0,35,0,33,0,0,0,0,0,0,NA,NA,NA,0,NA,"32::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McCahy 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (? 2 mm by any imaging modality)",32,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"32::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mrabti 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (? 2 mm by any imaging modality)",32,1,34,0,34,0,0,0,0,0,0,3,0.126499,71.146572,0,50.17116,"32::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Sensitivity analysis for major complications by definition of stone freedom (totally stone-free by CT scan)",33,0,101,0,48,0,0,0,0,0,0,NA,NA,NA,0,NA,"33::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kumar 2015",2015,"Sensitivity analysis for major complications by definition of stone freedom (totally stone-free by CT scan)",33,0,41,0,43,0,0,0,0,0,0,NA,NA,NA,0,NA,"33::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"McCahy 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (totally stone-free by CT scan)",33,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"33::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shah 2010",2010,"Sensitivity analysis for major complications by definition of stone freedom (totally stone-free by CT scan)",33,1,32,4,33,0,0,0,0,0,0,0.257813,0.030434,2.183982,0,100,"33::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,16,181,27,207,0,0,0,0,0,0,0.677716,0.377443,1.21687,0,28.448785,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,2,32,4,32,0,0,0,0,0,0,0.5,0.098444,2.539505,0,7.172418,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,9,58,12,58,0,0,0,0,0,0,0.75,0.342469,1.642484,0,21.058768,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,3,30,0,30,0,0,0,0,0,0,7,0.377133,129.927767,0,2.458763,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,2,10,10,11,0,0,0,0,0,0,0.22,0.062805,0.770643,0,11.000713,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,2.329004,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yavuz 2018",2018,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,4,135,3,33,0,0,0,0,0,0,0.325926,0.076625,1.386341,0,8.718598,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,4,77,19,76,0,0,0,0,0,0,0.207792,0.07414,0.582382,0,14.750661,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Sensitivity analysis for secondary interventions by definition of stone freedom (? 4 mm by any imaging modality)",34,1,60,3,60,0,0,0,0,0,0,0.333333,0.035675,3.114568,0,4.06229,"34::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Sensitivity analysis for secondary interventions by definition of stone freedom (?  2 mm by any imaging modality)",35,0,30,21,30,0,0,0,0,0,0,0.023256,0.001473,0.367182,0,28.798375,"35::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Sensitivity analysis for secondary interventions by definition of stone freedom (?  2 mm by any imaging modality)",35,3,35,1,51,0,0,0,0,0,0,4.371429,0.473873,40.325979,0,32.485168,"35::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Sensitivity analysis for secondary interventions by definition of stone freedom (?  2 mm by any imaging modality)",35,2,10,10,11,0,0,0,0,0,0,0.22,0.062805,0.770643,0,38.716457,"35::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hong 2016",2016,"Sensitivity analysis for secondary interventions by definition of stone freedom (totally stone-free by CT scan)",36,0,7,7,7,0,0,0,0,0,0,0.066667,0.004527,0.981865,0,7.004248,"36::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Sensitivity analysis for secondary interventions by definition of stone freedom (totally stone-free by CT scan)",36,4,41,14,43,0,0,0,0,0,0,0.299652,0.107456,0.835605,0,48.181801,"36::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Sensitivity analysis for secondary interventions by definition of stone freedom (totally stone-free by CT scan)",36,2,10,10,11,0,0,0,0,0,0,0.22,0.062805,0.770643,0,32.245485,"36::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2010",2010,"Sensitivity analysis for secondary interventions by definition of stone freedom (totally stone-free by CT scan)",36,1,32,9,33,0,0,0,0,0,0,0.114583,0.015384,0.853414,0,12.568466,"36::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
