"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Masse 2022",2022,"Additional uterotonics",7,1,16,80,44,80,0,0,0,0,0,0,0.363636,0.224787,0.588251,0,9.754996,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDonald 1993",1993,"Additional uterotonics",7,1,301,1730,360,1753,0,0,0,0,0,0,0.847227,0.738079,0.972515,0,15.703282,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rashid 2009",2009,"Additional uterotonics",7,1,35,340,34,346,0,0,0,0,0,0,1.047578,0.669575,1.638979,0,10.326454,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Der Nelson 2020",2014,"Additional uterotonics",7,1,298,1914,368,1894,0,0,0,0,0,0.0708627506771114,0.801321,0.697399,0.920729,0.0050215294335264,15.690976,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2008",2008,"Blood loss",8,1,0,24,0,24,1218,716,1299,774,0,0,-81,-502.834915,340.834915,0,0.963357,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Blood loss",8,1,0,398,0,384,296,168,312,176,0,0,-16,-40.13075,8.13075,0,17.731956,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choy 2002",2002,"Blood loss",8,1,0,500,0,491,200,111.19,200,111.19,0,0,0,-13.846018,13.846018,0,18.438747,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cook 1999",1999,"Blood loss",8,1,0,310,0,129,255.14,338.75,98,71.55,0,0,157.14,117.460936,196.819064,0,16.158615,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Docherty 1981",1981,"Blood loss",8,1,0,25,0,25,278,160.64,383,160.64,0,0,-105,-194.052636,-15.947364,0,10.302425,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Koen 2016",2016,"Blood loss",8,1,0,202,0,214,590,245,610,249,0,0,-20,-67.481225,27.481225,0,15.232227,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Masse 2022",2022,"Blood loss",8,1,0,80,0,80,967,429,1315,915.1,0,0,-348,-569.468234,-126.531766,0,3.080355,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rashid 2009",2009,"Blood loss",8,1,0,340,0,346,245.74,135.86,248.41,124.03,0,0,-2.67,-22.146645,16.806645,0,18.092318,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Change in haemoglobin",9,1,0,402,0,407,15,12,14,14,0,0,1,-0.796103,2.796103,0,20.295965,"9::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Change in haemoglobin",9,1,0,398,0,384,15,12,14,14,0,0,1,-0.83047,2.83047,0,20.276447,"9::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Choy 2002",2002,"Change in haemoglobin",9,1,0,493,0,487,10,11.11,8,11.86,0,0,2,0.560796,3.439204,0,20.478591,"9::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cook 1999",1999,"Change in haemoglobin",9,1,0,310,0,129,0.5,14.08,14.7,12.1,0,0,-14.2,-16.81085,-11.58915,0,19.748326,"9::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Masse 2022",2022,"Change in haemoglobin",9,1,0,80,0,80,24,11,29,10,0,0,-5,-8.257611,-1.742389,0,19.200671,"9::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"McDonald 1993",1993,"Breastfeeding",10,1,1478,1730,1518,1753,0,0,0,0,0,0,0.986594,0.960512,1.013385,0,100,"10::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2008",2008,"Nausea",11,1,10,24,2,24,0,0,0,0,0,0,5,1.222166,20.455479,0,7.552405,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2021",2021,"Nausea",11,1,25,33,17,35,0,0,0,0,0,0,1.559715,1.054176,2.307688,0,15.587824,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choy 2002",2002,"Nausea",11,1,198,500,186,491,0,0,0,0,0,0,1.045355,0.893758,1.222665,0,16.849841,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koen 2016",2016,"Nausea",11,1,26,202,23,214,0,0,0,0,0,0,1.197589,0.706977,2.028666,0,14.537645,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDonald 1993",1993,"Nausea",11,1,467,1730,117,1753,0,0,0,0,0,0,4.044519,3.339859,4.897851,0,16.722771,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rashid 2009",2009,"Nausea",11,1,12,340,10,346,0,0,0,0,0,0,1.221176,0.53476,2.788676,0,11.926457,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Der Nelson 2020",2014,"Nausea",11,1,458,1914,169,1894,0,0,0,0,0,0.0839617187771237,2.681741,2.274813,3.161462,0.0070495702200088,16.823057,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2008",2008,"Vomiting",12,1,6,24,1,24,0,0,0,0,0,0,6,0.780176,46.143433,0,3.436284,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2021",2021,"Vomiting",12,1,8,33,7,35,0,0,0,0,0,0,1.212121,0.494792,2.969406,0,11.612161,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Vomiting",12,1,1,402,2,407,0,0,0,0,0,0,0.506219,0.046084,5.560623,0,2.580678,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Vomiting",12,1,5,398,3,384,0,0,0,0,0,0,1.60804,0.386951,6.682478,0,6.214039,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choy 2002",2002,"Vomiting",12,1,8,500,2,491,0,0,0,0,0,0,3.928,0.838328,18.4047,0,5.474646,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Khan 1995",1995,"Vomiting",12,1,14,1016,4,1012,0,0,0,0,0,0,3.48622,1.151468,10.55499,0,8.928174,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koen 2016",2016,"Vomiting",12,1,11,202,5,214,0,0,0,0,0,0,2.330693,0.824211,6.5907,0,9.703075,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McDonald 1993",1993,"Vomiting",12,1,358,1730,59,1753,0,0,0,0,0,0,6.148467,4.706491,8.032235,0,24.095858,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rashid 2009",2009,"Vomiting",12,1,4,340,1,346,0,0,0,0,0,0,4.070588,0.457306,36.233228,0,3.042267,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Der Nelson 2020",2014,"Vomiting",12,1,337,1914,92,1894,0,0,0,0,0,0.113074880548221,3.624767,2.904214,4.524095,0.0127859286109944,24.912817,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2021",2021,"Headache",13,1,3,33,0,35,0,0,0,0,0,0,7.411765,0.397399,138.234381,0,3.180297,"13::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choy 2002",2002,"Headache",13,1,178,500,173,491,0,0,0,0,0,0,1.010382,0.853989,1.195415,0,30.044889,"13::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Khan 1995",1995,"Headache",13,1,14,1016,3,1012,0,0,0,0,0,0,4.648294,1.339901,16.125553,0,11.999562,"13::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Koen 2016",2016,"Headache",13,1,20,202,20,214,0,0,0,0,0,0,1.059406,0.587717,1.909662,0,22.835494,"13::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rashid 2009",2009,"Headache",13,1,2,340,2,346,0,0,0,0,0,0,1.017647,0.144172,7.183122,0,6.321411,"13::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Der Nelson 2020",2014,"Headache",13,1,65,1914,26,1894,0,0,0,0,0,0.229771969981789,2.473877,1.576866,3.881158,0.0527951581893119,25.618347,"13::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Der Nelson 2020",2014,"Abdominal pain",14,1,162,1914,129,1894,0,0,0,0,0,0.113462689170613,1.242692,0.994905,1.55219,0.012873781833827,100,"14::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2008",2008,"Hypertension",15,1,1,24,4,24,0,0,0,0,0,0,0.25,0.030098,2.076552,0,5.683936,"15::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balki 2021",2021,"Hypertension",15,1,5,33,6,35,0,0,0,0,0,0,0.883838,0.297944,2.62187,0,16.993223,"15::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choy 2002",2002,"Hypertension",15,1,17,500,7,491,0,0,0,0,0,0,2.384857,0.997797,5.7001,0,22.814975,"15::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Der Nelson 2020",2014,"Hypertension",15,1,233,1914,134,1894,0,0,0,0,0,0,1.720637,1.404829,2.107439,0,54.507865,"15::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Shivering",16,1,19,402,16,407,0,0,0,0,0,0,1.20227,0.627264,2.304377,0,50.890165,"16::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Shivering",16,1,15,398,19,384,0,0,0,0,0,0,0.761703,0.392788,1.477111,0,49.109835,"16::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Fever",17,1,6,402,6,407,0,0,0,0,0,0,1.012438,0.329295,3.1128,0,52.403197,"17::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Fever",17,1,6,398,5,384,0,0,0,0,0,0,1.157789,0.356295,3.762258,0,47.596803,"17::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Diarrhoea",18,1,10,402,9,407,0,0,0,0,0,0,1.124931,0.46199,2.739168,0,39.929332,"18::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Diarrhoea",18,1,17,398,12,384,0,0,0,0,0,0,1.366834,0.661622,2.823719,0,60.070668,"18::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cook 1999",1999,"Diarrhoea",18,1,0,310,0,129,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bhullar 2004",2004,"Death",1,1,0,377,0,379,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Carbonell 2009",2009,"Death",1,1,0,702,0,698,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chaudhuri 2015",2015,"Death",1,1,0,198,0,198,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chaudhuri 2016",2016,"Death",1,1,0,144,0,144,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hofmeyr 2011",2011,"Death",1,1,0,546,0,557,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lapaire 2006",2006,"Death",1,1,0,28,0,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Caliskan 2002",2002,"PPH >= 1000 mL",2,1,11,401,14,407,0,0,0,0,0,0,0.797471,0.366459,1.735416,0,8.949481,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"PPH >= 1000 mL",2,1,6,404,15,384,0,0,0,0,0,0,0.380198,0.149053,0.969794,0,6.170895,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2009",2009,"PPH >= 1000 mL",2,1,13,702,11,698,0,0,0,0,0,0,1.175084,0.530073,2.604969,0,8.537845,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaudhuri 2015",2015,"PPH >= 1000 mL",2,1,5,198,3,198,0,0,0,0,0,0,1.666667,0.40377,6.879608,0,2.69198,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaudhuri 2016",2016,"PPH >= 1000 mL",2,1,2,144,4,144,0,0,0,0,0,0,0.5,0.093039,2.687043,0,1.913476,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dawoud 2023",2023,"PPH >= 1000 mL",2,1,1,115,3,115,0,0,0,0,0,0,0.333333,0.035191,3.157406,0,1.070359,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fekih 2009",2009,"PPH >= 1000 mL",2,1,19,125,24,125,0,0,0,0,0,0,0.791667,0.457468,1.370011,0,17.989304,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hamm 2005",2005,"PPH >= 1000 mL",2,1,24,173,22,179,0,0,0,0,0,0,1.128744,0.658135,1.935869,0,18.593419,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez-Castro 2016",2016,"PPH >= 1000 mL",2,1,3,60,7,60,0,0,0,0,0,0,0.428571,0.116297,1.579344,0,3.180554,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hofmeyr 2011",2011,"PPH >= 1000 mL",2,1,5,546,1,553,0,0,0,0,0,0,5.064103,0.593572,43.204786,0,1.177347,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lapaire 2006",2006,"PPH >= 1000 mL",2,1,13,24,11,19,0,0,0,0,0,0,0.935606,0.549885,1.591895,0,19.154846,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quibel 2016",2016,"PPH >= 1000 mL",2,1,13,806,17,797,0,0,0,0,0,0,0.756167,0.369742,1.546453,0,10.570493,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bhullar 2004",2004,"Blood transfusion",3,1,3,377,6,379,0,0,0,0,0,0,0.502653,0.12664,1.995102,0,6.209191,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2002",2002,"Blood transfusion",3,1,4,401,13,407,0,0,0,0,0,0,0.312296,0.102701,0.949643,0,9.540393,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Caliskan 2003",2003,"Blood transfusion",3,1,5,404,13,384,0,0,0,0,0,0,0.365575,0.131574,1.015737,0,11.299665,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carbonell 2009",2009,"Blood transfusion",3,1,5,702,13,698,0,0,0,0,0,0,0.382424,0.137066,1.066989,0,11.208042,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chaudhuri 2015",2015,"Blood transfusion",3,1,10,198,15,198,0,0,0,0,0,0,0.666667,0.306974,1.447823,0,19.619515,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
