"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Broe 2007","2007","Risk of falling",2,1,0,23,0,25,0,0,0,0,-0.82,0.55,0.440432,0.149871,1.294313,0,0.390837,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chapuy 2002","2002","Risk of falling",2,1,0,393,0,190,0,0,0,0,0.03,0.07,1.030455,0.898348,1.181988,0,23.828588,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flicker 2005","2005","Risk of falling",2,1,0,313,0,312,0,0,0,0,-0.15,0.11,0.860708,0.693783,1.067795,0,9.722621,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grieger 2009","2009","Risk of falling",2,1,0,48,0,43,0,0,0,0,-0.2,0.36,0.818731,0.404304,1.657959,0,0.912003,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Law 2006","2006","Risk of falling",2,1,0,1762,0,1955,0,0,0,0,0.03,0.05,1.030455,0.934262,1.136551,0,46.144849,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Kennedy 2015","2015","Risk of falling",2,2,0,1290,0,2727,0,0,0,0,0.05,0.08,1.051271,0.898708,1.229733,0,18.297897,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Risk of fracture",3,NA,0,62,0,60,0,0,0,0,0.66,1.21,1.934792,0.180585,20.729471,1.4641,4.402758,"3::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chapuy 2002","2002","Risk of fracture",3,NA,0,393,0,190,0,0,0,0,-0.48,0.28,0.618783,0.357439,1.071211,0,29.360899,"3::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flicker 2005","2005","Risk of fracture",3,NA,0,313,0,312,0,0,0,0,-0.34,0.25,0.71177,0.436053,1.161824,0,31.403549,"3::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Law 2006","2006","Risk of fracture",3,NA,0,1762,0,1955,0,0,0,0,0.39,0.2,1.476981,0.998009,2.185824,0,34.832793,"3::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Adverse events",5,1,2,62,0,60,0,0,0,0,0,0,4.84127,0.237235,98.7963,0,2.301095,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chapuy 2002","2002","Adverse events",5,1,27,393,16,190,0,0,0,0,0,0,0.81584,0.450612,1.47709,0,97.698905,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,1,0,62,0,60,0,0,0,0,-0.36,0.41,0.697676,0.312364,1.558284,0.1681,0.708432,"6::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Broe 2007","2007","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,1,0,23,0,25,0,0,0,0,-0.82,0.55,0.440432,0.149871,1.294313,0,0.393789,"6::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chapuy 2002","2002","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,1,0,393,0,190,0,0,0,0,0.03,0.07,1.030455,0.898348,1.181988,0,23.79702,"6::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flicker 2005","2005","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,1,0,313,0,312,0,0,0,0,-0.15,0.11,0.860708,0.693783,1.067795,0,9.761507,"6::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grieger 2009","2009","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,1,0,48,0,43,0,0,0,0,-0.2,0.36,0.818731,0.404304,1.657959,0,0.91871,"6::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Imaoka 2016","2015","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,1,0,17,0,17,0,0,0,0,-0.54,0.54,0.582748,0.202224,1.679306,0.2916,0.408504,"6::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Law 2006","2006","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,1,0,1762,0,1955,0,0,0,0,0.03,0.05,1.030455,0.934262,1.136551,0,45.700308,"6::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"Kennedy 2015","2015","Risk of falling sensitivity analysis: including trial that excludes falls during intervention period",6,2,0,1290,0,2727,0,0,0,0,0.05,0.08,1.051271,0.898708,1.229733,0,18.31173,"6::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Rate of falls sensitivity analysis: excluding trials at high risk of bias",7,NA,0,62,0,60,0,0,0,0,-0.67,0.41,0.511709,0.229103,1.142919,0.1681,25.027381,"7::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Broe 2007","2007","Rate of falls sensitivity analysis: excluding trials at high risk of bias",7,NA,0,23,0,25,0,0,0,0,-1.27,0.51,0.280832,0.103355,0.76306,0.2601,18.707696,"7::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flicker 2005","2005","Rate of falls sensitivity analysis: excluding trials at high risk of bias",7,NA,0,313,0,312,0,0,0,0,-0.31,0.13,0.733447,0.568476,0.946291,0.0169,56.264923,"7::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Risk of falling sensitivity analysis: excluding trials at high risk of bias",8,NA,0,62,0,60,0,0,0,0,-0.36,0.41,0.697676,0.312364,1.558284,0.1681,6.473219,"8::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Broe 2007","2007","Risk of falling sensitivity analysis: excluding trials at high risk of bias",8,NA,0,23,0,25,0,0,0,0,-0.82,0.55,0.440432,0.149871,1.294313,0.3025,3.597184,"8::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flicker 2005","2005","Risk of falling sensitivity analysis: excluding trials at high risk of bias",8,NA,0,313,0,312,0,0,0,0,-0.15,0.11,0.860708,0.693783,1.067795,0.0121,89.929597,"8::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Risk of fracture sensitivity analysis: excluding trials at high risk of bias",9,NA,0,62,0,60,0,0,0,0,0.66,1.21,1.934792,0.180585,20.729471,1.4641,4.094065,"9::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flicker 2005","2005","Risk of fracture sensitivity analysis: excluding trials at high risk of bias",9,NA,0,313,0,312,0,0,0,0,-0.34,0.25,0.71177,0.436053,1.161824,0,95.905935,"9::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iuliano 2021","2021","Risk of falling",1,1,0,3301,0,3894,0,0,0,0,-0.117,0.058,0.889585,0.793995,0.996683,0,0,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iuliano 2021","2021","Risk of fracture",2,1,0,3301,0,3894,0,0,0,0,-0.4,0.169,0.67032,0.481315,0.933545,0,100,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iuliano 2021","2021","Risk of fracture",2,2,0,3301,0,3894,0,0,0,0,-0.616,0.22,0.540101,0.350922,0.831264,0,100,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Clifton 2009","","Rate of falls",1,1,0,33,0,39,0,0,0,0,-0.43,0.34,0.650509,0.334076,1.266665,0,0,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lauriks 2020","2020","Risk of falling",2,1,0,30,0,24,0,0,0,0,-0.462,0.276,0.630022,0.366796,1.08215,0.0823689999999999,100,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cox 2008","2008","Rate of falls",1,1,0,3315,0,2322,0,0,0,0,0.17,0.13,1.185305,0.9187,1.529277,0,0,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Gaal 2011","2011","Rate of falls",1,2,0,196,0,196,0,0,0,0,-0.46,0.31,0.631284,0.343837,1.159036,0,0,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van de Ven 2014","2014","Rate of falls",1,3,0,137,0,156,0,0,0,0,0.61,0.14,1.840431,1.398786,2.421519,0,0,"1::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dever Fitzgerald 2016","2016","Rate of falls",1,4,0,77,0,73,0,0,0,0,-0.53,0.14,0.588605,0.447359,0.774448,0.0196,0,"1::4","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meyer 2009","2009","Rate of falls",1,4,0,574,0,551,0,0,0,0,-0.04,0.07,0.960789,0.837614,1.102078,0,0,"1::4","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Man 2020","2020","Rate of falls",1,5,0,68,0,42,0,0,0,0,-0.11,0.42,0.895834,0.393299,2.04048,0,0,"1::5","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2020","2020","Rate of falls",1,6,0,20,0,21,0,0,0,0,0.42,0.19,1.521962,1.048758,2.208676,0.0361,0,"1::6","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meyer 2009","2009","Risk of falling",2,1,0,574,0,551,0,0,0,0,-0.01,0.08,0.99005,0.846371,1.158119,0,0,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Richter 2019","2019","Risk of falling",2,2,0,373,0,488,0,0,0,0,0.02,0.17,1.020201,0.731108,1.423607,0.0440999999999999,0,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roberts 2020","2020","Risk of falling",2,3,0,20,0,21,0,0,0,0,-0.02,0.2,0.980199,0.662329,1.450623,0,0,"2::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meyer 2009","2009","Risk of fracture",3,1,0,574,0,551,0,0,0,0,-0.04,0.27,0.960789,0.565984,1.630995,0,100,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ward 2010","2010","Risk of fracture",3,2,0,2802,0,2589,0,0,0,0,-0.05,0.21,0.951229,0.630279,1.435614,0,100,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van het Reve 2014","2014","Rate of falls",1,1,0,60,0,54,0,0,0,0,0.2,0.23,1.221403,0.778184,1.917058,0,0,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van het Reve 2014","2014","Risk of falling",3,1,0,60,0,54,0,0,0,0,0.3,0.9,1.349859,0.231317,7.877161,0,0,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sakamoto 2012","2012","Rate of falls",1,1,0,73,0,72,0,0,0,0,-0.56,0.29,0.571209,0.323554,1.008425,0,0,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sambrook 2012","2012","Rate of falls",1,2,0,190,0,205,0,0,0,0,0.05,0.2,1.051271,0.710353,1.555805,0,0,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wylie 2017","2017","Rate of falls",1,3,0,23,0,20,0,0,0,0,-0.5,0.46,0.606531,0.246207,1.494189,0,0,"1::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sakamoto 2012","2012","Risk of falling",2,1,0,73,0,72,0,0,0,0,-0.4,0.26,0.67032,0.402689,1.115821,0,0,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sambrook 2012","2012","Risk of falling",2,2,0,190,0,205,0,0,0,0,0.09,0.11,1.094174,0.881971,1.357434,0,0,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wylie 2017","2017","Risk of falling",2,3,0,21,0,17,0,0,0,0,-0.4,0.28,0.67032,0.387209,1.160429,0,0,"2::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sambrook 2012","2012","Risk of fracture",3,1,0,190,0,205,0,0,0,0,0.07,0.36,1.072508,0.529624,2.171867,0,0,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wylie 2017","2017","Risk of fracture",3,2,0,21,0,17,0,0,0,0,-0.211,1.398,0.809774,0.052286,12.541331,0,0,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schnelle 2003","2003","Rate of falls",1,1,0,92,0,98,0,0,0,0,-0.48,0.25,0.618783,0.379086,1.010041,0,0,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sambrook 2012","2012","Rate of falls",1,2,0,207,0,205,0,0,0,0,0.03,0.1,1.030455,0.847049,1.253571,0,0,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schnelle 2003","2003","Risk of falling",2,1,0,92,0,98,0,0,0,0,-0.48,0.27,0.618783,0.364514,1.05042,0,0,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sambrook 2012","2012","Risk of falling",2,2,0,207,0,205,0,0,0,0,-0.04,0.11,0.960789,0.774455,1.191956,0,0,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schnelle 2003","2003","Risk of fracture",3,1,0,92,0,98,0,0,0,0,1.45,1.11,4.263115,0.484053,37.545744,0,0,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sambrook 2012","2012","Risk of fracture",3,2,0,207,0,205,0,0,0,0,-0.25,0.39,0.778801,0.362625,1.672611,0,0,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
