"Analysis.group","Analysis.number","Analysis.name","Subgroup","Subgroup.number","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
64,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Chaudhuri 2010",2010,0,0,0,0,0,96,0,0,0,94,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
64,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Gulmezoglu 2001",2001,0,0,0,0,4,9224,0,0,5,9231,0,0,32.075746,0.800607,0.215057,2.980474,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
64,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Kundodyiwa 2001",2001,0,0,0,0,0,243,0,0,0,256,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
64,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Musa 2015",2015,0,0,0,0,0,100,0,0,0,100,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
64,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Nasr 2009",2009,0,0,0,0,0,257,0,0,0,257,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
64,18,"Diarrhoea","Community setting",2,"SUBGROUP_AND_OVERALL","Diop 2016",2016,0,0,0,0,1,252,0,0,1,141,0,0,1.658824,0.559524,0.035267,8.876998,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","18::2","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,1.06190562152344,0.00539675643396069,0.244158146509765,1.87965309653712,-0.000266578837457603,0.011060091705379,TRUE,FALSE
64,20,"Maternal satisfaction","Community setting - Satisfied or very satisfied with drug",3,"SUBGROUP_AND_OVERALL","Diop 2016",2016,0,0,0,0,854,854,0,0,480,484,0,0,0,1.008775,0.999973,1.017655,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","20::3","CD011689_pub4_data","significance_only",TRUE,FALSE,TRUE,0.0472545029630492,0.00776835593246569,-0.0673247310093537,0.161833736935452,0.00292458720508003,0.0126121246598514,FALSE,FALSE
65,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Poeschmann 1991",1991,0,0,0,0,1,22,0,0,2,28,0,0,100,0.636364,0.061631,6.570698,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Amornpetchakul 2018",2018,0,0,0,0,0,176,0,0,0,174,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Attilakos 2010",2010,0,0,0,0,9,188,0,0,9,189,0,0,1.274878,1.005319,0.408075,2.476668,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Boucher 1998",1998,0,0,0,0,0,29,0,0,0,28,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Liu 2020",NA,0,0,0,0,10,314,0,0,11,310,0,0,1.462231,0.89751,0.386741,2.082852,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","McDonagh 2022",2022,0,0,0,0,47,136,0,0,49,135,0,0,10.019887,0.952131,0.690281,1.31331,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Rabow 2023",2023,0,0,0,0,5,30,0,0,0,29,0,0,0.127481,10.645161,0.615018,184.254025,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Rosseland 2013",2013,0,0,0,0,0,25,0,0,0,26,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Van Der Nelson 2020",2014,0,0,0,0,330,1909,0,0,355,1894,0,0,56.258144,0.922273,0.805221,1.056341,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Whigham 2016",2016,0,0,0,0,7,59,0,0,8,53,0,0,1.162642,0.786017,0.305776,2.020507,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Widmer 2018",2018,0,0,0,0,222,14651,0,0,212,14677,0,0,29.694736,1.049028,0.87027,1.264504,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
66,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Attilakos 2010",2010,0,0,0,0,1,188,0,0,0,189,0,0,2.987822,3.015873,0.12364,73.564101,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
66,4,"Severe maternal morbidity: intensive care admissions","Hospital setting",1,"SUBGROUP_AND_OVERALL","Widmer 2018",2018,0,0,0,0,26,14737,0,0,23,14733,0,0,97.012178,1.130128,0.645167,1.979627,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
66,10,"Breastfeeding","Hospital setting",1,"SUBGROUP_AND_OVERALL","Reyes 2011",NA,0,0,0,0,41,45,0,0,88,90,0,0,83.788225,0.931818,0.846161,1.026147,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0146526804010563,-0.00285441073581168,-0.0716832369211396,0.100988597723252,-0.014979661214904,0.00927083974328067,FALSE,FALSE
66,10,"Breastfeeding","Hospital setting",1,"SUBGROUP_AND_OVERALL","Reyes, Gonzalez 2011",2011,0,0,0,0,22,26,0,0,25,29,0,0,16.211775,0.981538,0.788317,1.222119,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0146526804010563,-0.00285441073581168,-0.0716832369211396,0.100988597723252,-0.014979661214904,0.00927083974328067,FALSE,FALSE
67,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Jago 2007",2007,0,0,0,0,0,254,0,0,0,256,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
67,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Moir 1979",1979,0,0,0,0,1,44,0,0,0,44,0,0,8.467254,3,0.12553,71.696094,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
67,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Orji 2008",2008,0,0,0,0,0,303,0,0,0,297,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
67,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,3,25,0,0,3,25,0,0,37.84606,1,0.222859,4.487152,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
67,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,6,676,0,0,4,617,0,0,53.686686,1.369083,0.388177,4.828699,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,7,402,0,0,14,407,0,0,6.4678,0.506219,0.206482,1.241068,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,5,398,0,0,15,384,0,0,5.387256,0.321608,0.118034,0.87629,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Choy 2002",2002,0,0,0,0,3,500,0,0,6,491,0,0,3.07824,0.491,0.123488,1.952259,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Cook 1999",1999,0,0,0,0,7,310,0,0,0,129,0,0,0.774622,6.270096,0.360742,108.981099,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Khan 1995",1995,0,0,0,0,9,1016,0,0,11,1012,0,0,6.707268,0.814961,0.339174,1.958173,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Masse 2022",2022,0,0,0,0,28,80,0,0,47,80,0,0,20.296759,0.595745,0.41958,0.845875,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","McDonald 1993",1993,0,0,0,0,68,1730,0,0,83,1753,0,0,21.989529,0.830169,0.60668,1.135988,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Rashid 2009",2009,0,0,0,0,6,340,0,0,8,346,0,0,4.998791,0.763235,0.267655,2.176412,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Van Der Nelson 2020",2014,0,0,0,0,352,1914,0,0,355,1894,0,0,30.299734,0.981188,0.858964,1.120804,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
68,10,"Breastfeeding","Hospital setting",1,"SUBGROUP_AND_OVERALL","McDonald 1993",1993,0,0,0,0,1478,1730,0,0,1518,1753,0,0,100,0.986594,0.960512,1.013385,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0146526804010563,-0.00285441073581168,-0.0716832369211396,0.100988597723252,-0.014979661214904,0.00927083974328067,FALSE,FALSE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,11,401,0,0,14,407,0,0,8.949481,0.797471,0.366459,1.735416,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,6,404,0,0,15,384,0,0,6.170895,0.380198,0.149053,0.969794,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Carbonell 2009",2009,0,0,0,0,13,702,0,0,11,698,0,0,8.537845,1.175084,0.530073,2.604969,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Chaudhuri 2015",2015,0,0,0,0,5,198,0,0,3,198,0,0,2.69198,1.666667,0.40377,6.879608,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Chaudhuri 2016",2016,0,0,0,0,2,144,0,0,4,144,0,0,1.913476,0.5,0.093039,2.687043,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Dawoud 2023",2023,0,0,0,0,1,115,0,0,3,115,0,0,1.070359,0.333333,0.035191,3.157406,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Fekih 2009",2009,0,0,0,0,19,125,0,0,24,125,0,0,17.989304,0.791667,0.457468,1.370011,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Hamm 2005",2005,0,0,0,0,24,173,0,0,22,179,0,0,18.593419,1.128744,0.658135,1.935869,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
69,2,"PPH >= 1000 mL","Hospital setting",1,"SUBGROUP_AND_OVERALL","Hernandez-Castro 2016",2016,0,0,0,0,3,60,0,0,7,60,0,0,3.180554,0.428571,0.116297,1.579344,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
